epoch,acc,loss,val_acc,val_loss
0,0.010897927858787414,5.395613775890054,0.046654389218694234,5.00350641779844
1,0.07981580966999233,4.720865724202037,0.23818293432467844,3.3907226316031682
2,0.23775901766072213,3.8412708029962923,0.3824432167156552,2.5325719616470197
3,0.35026861090707667,3.3455974672541466,0.4757519951438962,2.080923839022295
4,0.4592478894903764,2.931411977300988,0.6629834254875441,1.2910282023484316
5,0.5846508058372683,2.459834560246442,0.7550644567950947,1.0107974684845824
6,0.7123561013046815,2.0537925400920582,0.8348680172250489,0.6416329872835042
7,0.7557943207981581,1.8756330138156712,0.8612645795332134,0.5314706947409792
8,0.7921719109838227,1.804546340831133,0.8471454880660556,0.5694296032537925
9,0.7671527244865392,1.8553743096744657,0.8219766728785816,0.6870976818200633
10,0.726323868006079,1.9755234524733454,0.7667280541306408,0.9112685274463113
11,0.6816577129746435,2.2259337199438742,0.651933701730638,1.4043920209175096
12,0.6980813507290867,2.0623776478302633,0.8084714549534741,0.7310171319781233
13,0.7541059094397544,1.9172827913865436,0.8520564763658687,0.6565046434463937
14,0.8101304681504221,1.6678644934710594,0.8784530387106229,0.46810768415695175
15,0.832386799702165,1.6510977288346427,0.8956414978880323,0.39454240058740275
16,0.8454336147352264,1.6156761039337193,0.8974831185141833,0.40596079154933723
17,0.8187260168841136,1.6619892095476503,0.8667894414116665,0.5296569087887337
18,0.7944742901089186,1.7890007232027794,0.8324125230934373,0.6062323935855891
19,0.7749808135118653,1.8452130613744213,0.7949662371015461,0.8060281742489945
20,0.7729854182746899,1.9093145571025811,0.8557397176547604,0.5649880785895243
21,0.8199539524174981,1.6935230378636195,0.8901166360095792,0.4511177123708912
22,0.8222563315471685,1.7458104754628718,0.9017802333085357,0.38487264889013995
23,0.8544896392939371,1.5538299147934522,0.9048496010187874,0.3579160566158716
24,0.8647735993860323,1.5543952885537722,0.9005524862244351,0.3779471899977925
25,0.8431312356147049,1.538127498908493,0.8870472682993276,0.3895241382061301
26,0.8346891788272609,1.5730461114750216,0.8741559238796808,0.47004904384405205
27,0.8124328472800925,1.660119011890678,0.8575813382809114,0.5858897468551966
28,0.7964696853415195,1.7851744541276535,0.8827501535049752,0.45509471839889565
29,0.8392939370683039,1.568398230915699,0.8888888889254786,0.41498736811240367
30,0.860782808907107,1.4381966689871717,0.9128299570654418,0.3430450160383373
31,0.8589409056070303,1.486088518801782,0.9146715776915928,0.32186903536063605
32,0.8655410590943975,1.4134586424161542,0.9183548189438948,0.3011487545394107
33,0.8650805832693783,1.4518143521120066,0.9048496010187874,0.3996267081624237
34,0.8554105909485499,1.5270103594018054,0.8852056477097663,0.42960982687858223
35,0.844359171143515,1.5352779043882696,0.8753836710369609,0.5393821402442024
36,0.8434382195026254,1.5307581584909196,0.8888888889254786,0.44426683251882637
37,0.8609363008442057,1.464179995145966,0.9011663597664854,0.39012938294218974
38,0.8716807367658944,1.3992209938335491,0.9109883364392908,0.3352801770045027
39,0.8779739063699156,1.372194404288246,0.9146715776915928,0.32930181733920866
40,0.8911742133537989,1.283379979236073,0.9152854512336431,0.32430067620005176
41,0.8742900997697621,1.3297769024476398,0.9066912216449384,0.3609715298394472
42,0.8601688411358404,1.4906183935913413,0.9005524862244351,0.38092164421754793
43,0.8678434382194935,1.414836679507656,0.8931860037564207,0.39909349679215106
44,0.8558710667689946,1.4215958610645918,0.9048496010553772,0.3886579150360299
45,0.8713737528779739,1.405657626460903,0.9023941068505861,0.3832817497320743
46,0.8733691481197237,1.3749135268759196,0.9109883364758805,0.3491312387788713
47,0.8822716807413358,1.2857443129339314,0.9146715777281825,0.337384344025431
48,0.8778204144282425,1.3402687431388147,0.9091467158497295,0.3454643662646184
49,0.8931696085955487,1.2603543932997805,0.9079189687656288,0.36655383971002364
50,0.8658480429868926,1.35818180268486,0.9073050952235785,0.364164388823758
51,0.8670759785111282,1.3592176968742131,0.9054634746340171,0.40011218276179006
52,0.866615502686109,1.3512471771020662,0.9030079803926364,0.38202456750337005
