epoch,acc,loss,val_acc,val_loss
0,0.008901166359729895,5.4122841148891645,0.04054054054054054,5.033308878577605
1,0.05601596071209331,4.898675704309734,0.16830466837789268,3.846192875423947
2,0.19045426642111726,4.103681278492206,0.3617936118668362,2.498135739520961
3,0.3287292817679558,3.4388231554962214,0.5214987713523227,1.8951953031507112
4,0.460865561694291,2.914880307925267,0.6443488944953432,1.3738002251348567
5,0.5756599140577041,2.525627378454378,0.7401719903184389,1.0072475333471556
6,0.6697360343769183,2.2616161209736374,0.8347665849130336,0.7147251603351471
7,0.7443216697360344,2.060572261090217,0.8568796070260556,0.6206355080264793
8,0.7608962553713935,1.8879563103723263,0.842751842605394,0.6302948892848791
9,0.7432473910374463,1.9843687261080287,0.8206388207852694,0.792845128648697
10,0.7117863720073665,2.06250961288636,0.7604422604422605,0.931781666284697
11,0.6999693063228974,2.1417878836192115,0.7100737102201589,1.132466862623463
12,0.7162369551872314,2.0696263467702054,0.8175675674211188,0.7169205317919026
13,0.7576734192756293,1.9546201806481152,0.8556511056511057,0.6116045525970272
14,0.8058624923265807,1.7496097835022075,0.8814496315960803,0.5018561343303184
15,0.8293431553100061,1.6662210815153362,0.89127764142409,0.45789276652898486
16,0.830877839165132,1.689674943374519,0.8820638822103308,0.4894387366877141
17,0.8216697360343769,1.698261363620477,0.8667076167076168,0.5440582640340932
18,0.8034069981583793,1.7721062392966012,0.8402948404412891,0.5990370101952143
19,0.787292817679558,1.8010631880195247,0.8144963144963145,0.7738050515294368
20,0.7929711479435236,1.7619933962016987,0.85995085995086,0.6223652503414294
21,0.800951503990178,1.7767678564351495,0.885749385602937,0.5073074221025228
22,0.8230509515039902,1.7079255632859494,0.8925061423596937,0.43103845443128075
23,0.8571209330877839,1.53822141047853,0.8949631451095937,0.43899979550363977
24,0.8640270104358502,1.5162895172011128,0.8937346438810925,0.4529018900025389
25,0.8548189073050951,1.5931370683869677,0.8875921377385864,0.47311915746484984
26,0.8354818907305095,1.621707670486654,0.8679361180825667,0.5282685192123385
27,0.8219766728054021,1.6365711944208619,0.8691646191646192,0.5434763217001641
28,0.8133824432166974,1.7059813730368372,0.869778869632421,0.5796365226808872
29,0.8497544505831799,1.5654251987836052,0.8955773957238443,0.46772221184772705
30,0.8620319214241866,1.5057697200643423,0.899262899409348,0.42001786483886494
31,0.8749232658072437,1.4552478637887043,0.9011056512520998,0.4024239766070532
32,0.8740024554941682,1.4754030499412942,0.9029484030948517,0.4177809660059814
33,0.8591160220994475,1.4857484603528233,0.8986486487950974,0.450798159222638
34,0.8430018416206262,1.6226356887173403,0.8888206389670876,0.4958307352054324
35,0.8614180478821363,1.4867295933472298,0.8783783785248271,0.5003709013983424
36,0.8347145488029466,1.5914438684671623,0.8814496315960803,0.4904359440326105
37,0.8683241252302025,1.4507558263833717,0.904176904323353,0.422427988132915
38,0.8822897483118478,1.3443490682093184,0.9084766583302097,0.4088366215439921
39,0.8787599754450584,1.341157674112519,0.9127764129228615,0.3833985220302235
40,0.8591160220994475,1.4808203397882431,0.9097051598516085,0.38332543516627693
41,0.8624923265807244,1.4619351426120035,0.907248157394606,0.44657036237400344
42,0.8637200736648251,1.4227268015354084,0.8943488944953432,0.43495131454245173
43,0.8597298956414978,1.4333686042666216,0.8888206389670876,0.4947881093775025
44,0.8604972375690608,1.4803578931726218,0.8974201472736987,0.44759580822483036
45,0.8801411909146716,1.369811326731854,0.9047911549376035,0.4010768304292927
46,0.8761510128913443,1.3489121304489924,0.9078624080088566,0.3721604988308445
47,0.88182934315531,1.31865389245357,0.9047911549376035,0.3810828128230074
48,0.8895027624309392,1.3421696499035796,0.9090909092373578,0.3865129858328611
49,0.8715469613259669,1.341164879102953,0.9127764129228615,0.3828080420997863
50,0.8720073664825047,1.343777946409746,0.8968058969523456,0.42756516422334995
51,0.8652547575199508,1.3897637530859444,0.9011056512520998,0.43207826829659557
52,0.8677102516881522,1.4283517802544647,0.9029484030948517,0.41633837946509844
53,0.8591160220994475,1.4045463290918525,0.9121621623086109,0.38358060521341364
54,0.8778391651319828,1.3520965230399073,0.9090909092373578,0.39140323302376767
55,0.8761510128913443,1.342125356215652,0.9115479116943603,0.3800603800821656
56,0.8844383057090239,1.3392563996375741,0.9090909092373578,0.37498172649001604
57,0.8913443830570903,1.2643715861002458,0.9103194104658591,0.37440474404603313
58,0.8875076734192756,1.2657965634308614,0.907862407715959,0.36415541007272734
59,0.8933394720687539,1.2289583509304247,0.9023341524806011,0.40577206971165003
