epoch,acc,loss,val_acc,val_loss
91,0.8753645433980689,1.462164724229943,0.8937998773716505,0.5430667769916223
92,0.8727551804170733,1.4021586658766154,0.8956414979978015,0.511745845232367
93,0.8660015348462261,1.465750753120194,0.8980969921660028,0.5297253667539874
94,0.8719877206995591,1.356305788136041,0.8999386131214613,0.5054144527079358
95,0.8804297774366846,1.4053412247875152,0.9005524866635116,0.5171129796459603
96,0.876745970836531,1.394594466631356,0.8987108660373606,0.5135480094497521
97,0.8970069072014171,1.2942361633867276,0.8987108660373606,0.5162467166205138
98,0.8790483499616271,1.3988302431285884,0.9030079805024055,0.49982428730009815
99,0.8715272448836888,1.3990262166957899,0.8937998777009579,0.5192105249439448
100,0.8804297775190241,1.4057675880921043,0.8974831189532599,0.5088890695806073
101,0.8681504220570955,1.4236278372367162,0.8944137509137008,0.5278049667895828
102,0.8842670759968088,1.391275478708497,0.8944137509137008,0.5266291923944463
103,0.8804297775190241,1.3552844739930043,0.8937998773716505,0.5174318015611998
104,0.8853415196342644,1.3431907143486708,0.8944137509137008,0.5164633426584299
105,0.8673829623944743,1.453375533353523,0.8931860038296001,0.5246794937650728
106,0.8905602455733834,1.3022219566226645,0.8987108660373606,0.5106916429807687
107,0.8768994627507577,1.4210389551161255,0.8882750158225048,0.5518858280556563
108,0.8822716807367613,1.3314893025667596,0.8956414983271089,0.528428153914129
109,0.8633921719658677,1.421055191549446,0.8950276247850586,0.5394147754154591
110,0.8807367612925842,1.3928481860793926,0.8974831189532599,0.5360106597874631
111,0.8971603990790483,1.293314566789731,0.8968692454112096,0.5196555271479453
112,0.8956254797263595,1.309851929726092,0.8950276244557511,0.5204575132782142
113,0.861703760607464,1.386757811050825,0.8987108660373606,0.5100452449879375
114,0.8644666155026861,1.4088298583067296,0.8974831189532599,0.5245047854528316
115,0.8844205679201842,1.3426594610019362,0.8931860041589076,0.5256800006839525
116,0.8733691480739796,1.3764688741401443,0.9023941072896626,0.5091017691396803
117,0.8827321565617805,1.3477249974758005,0.8974831189532599,0.5147575402347642
118,0.8891788181211979,1.3002664648379534,0.8999386131214613,0.5155710663584715
