epoch,acc,loss,val_acc,val_loss
0,0.003683806600153492,5.324317179655718,0.004297114794352364,5.2657412452299655
1,0.009363008442056791,5.262572072820305,0.03253529772409418,5.171530468029212
2,0.03315425940252503,5.1135917678212355,0.10128913442915828,4.6440632663818135
3,0.11818879509054507,4.495002478265067,0.30018416198028824,3.1766385745241132
4,0.2702993092725392,3.711087432789601,0.5297728668260311,2.149931378566538
5,0.4090560246136037,3.1455955647360976,0.6390423573109912,1.6889927427486235
6,0.504374520301087,2.8177119770328174,0.689993860825503,1.3831772493979475
7,0.5514965464679077,2.597767017991014,0.711479435529059,1.2986963229943376
8,0.5373752878294116,2.747507519476796,0.707796194276757,1.278562960923267
9,0.564543361510118,2.534712819877443,0.7366482499481491,1.1785878377724748
10,0.5975441289698263,2.4567235273667145,0.7391037441163505,1.0751907494698953
11,0.6056792018784987,2.398373457293097,0.7636586858715434,0.9736432545824677
12,0.6368380659557907,2.3123053222460097,0.7796193985502876,0.8675403828413081
13,0.6813507290592764,2.1817723929653328,0.8029465924895857,0.8038105269821968
14,0.7214121259457317,2.0451107457520314,0.8103130756528045,0.7403644746691995
15,0.728933230959628,2.1193913447609884,0.8182934313701515,0.7396559346080778
16,0.7409056025382106,1.9497157301796644,0.8189073052415092,0.7182620660595692
17,0.7307751342780024,2.0438727652761264,0.8268876612881636,0.7110148520832635
18,0.7505755948132949,1.9009728540755746,0.8238182935047326,0.7001885804682146
19,0.7448963929576683,2.019591532097536,0.8219766732810684,0.6778124450466397
20,0.7548733691664173,1.9952839358074337,0.8403928792132711,0.6566462298344073
21,0.7752877974729765,1.955567699346008,0.8471454885051323,0.6391003139184398
22,0.765924788902836,1.9495642234614878,0.85205647618292,0.6169466246777038
23,0.8047582501461208,1.837043145520817,0.8532842232670207,0.5957312995557627
24,0.8092095164546396,1.7701480883867668,0.8569674645193227,0.5926831865178946
25,0.8093630085060987,1.7460092878122102,0.8661755676500779,0.5714680773850377
26,0.7837298542009531,1.8755191531258186,0.853898096809071,0.6081358432550237
27,0.7803530315298899,1.9022688337773976,0.8545119710097363,0.5928385206495347
28,0.7970836531265095,1.7905424675022925,0.8588090858040887,0.600767318605279
29,0.822716807321869,1.733072136551805,0.8667894415214356,0.5744347215211048
30,0.830237912463849,1.6369650410398189,0.8637200741404913,0.5616509514106718
31,0.8121258634470649,1.7295292811492544,0.8680171889348437,0.5501418901850944
32,0.8217958557816166,1.6300146685228472,0.8698588092316872,0.5512581060384958
33,0.8340752110056756,1.6856926854719863,0.8698588088292004,0.5483914753130567
34,0.8348426707780828,1.6041266288376732,0.8741559243553471,0.5616528739074463
35,0.8205679201841903,1.72627876801209,0.8710865559864805,0.5350738651112884
36,0.8345356869404809,1.6763371713648187,0.8753836711101404,0.5344441695547016
37,0.8460475824927698,1.6462515351960774,0.8747697972387826,0.5678572862553699
38,0.8326937835672135,1.6873553441106952,0.8864333948670464,0.5218153816194459
39,0.8544896392481929,1.5776810582472742,0.8821362800726941,0.5144661232838241
40,0.8429777437507969,1.6324014617586173,0.8821362800726941,0.5281778972451858
41,0.8449731389742491,1.6080646792834115,0.8901166361193484,0.5042719763067326
42,0.8500383729396741,1.5312645210820899,0.8839779006988451,0.5197120156662826
43,0.837298541858575,1.6087001066068825,0.8802946597758504,0.5290395823485139
44,0.8392939371323458,1.5710287070237758,0.8901166364486559,0.5064543012170575
45,0.8570990022566349,1.5427483879138393,0.8913443832034491,0.5063881620883649
46,0.851880276285495,1.5647054570734913,0.8833640271567947,0.5047435232508468
47,0.8673829624127719,1.455734001464873,0.8870472687384041,0.4909065186867617
48,0.8546431312356101,1.5505425448428642,0.8913443832034491,0.4821971470479807
49,0.847275517989559,1.5332719810449977,0.8937998777009579,0.4935683250939502
50,0.8693783576362241,1.43645619423867,0.8919582570748069,0.4906417259853848
51,0.8438986953367934,1.5824817200395023,0.8809085326592859,0.5126460331433239
