epoch,acc,loss,val_acc,val_loss
0,0.008902532617037606,5.398499115485003,0.041129527340241195,5.081666767560609
1,0.05464313123561013,4.933823926066401,0.1835481890821984,3.7985268824666902
2,0.1757482732202306,4.127999403581012,0.3658686311077384,2.7104342595575193
3,0.3091327705295472,3.5227723214595206,0.47759361593470095,2.099473749076464
4,0.4552570990023024,2.9233297905003393,0.6384284839152997,1.4902038828883162
5,0.6010744435962858,2.403094440703198,0.7593615716992163,0.9799562985359928
6,0.6853415195702226,2.146041480669679,0.8219766728419918,0.709363826511095
7,0.7442824251818273,1.9506811557324777,0.8459177409819549,0.6495935418914621
8,0.7634689178818113,1.9448195658915792,0.8508287293549474,0.654023199230707
9,0.7419800460475825,1.9837251054261706,0.8164518110001284,0.7256608566233832
10,0.7226400614013511,2.0202337997287216,0.7875997546335317,0.8753627265721761
11,0.687797390641566,2.147735496419993,0.7716390424304538,0.9684253035695221
12,0.7063699155885809,2.112423354446751,0.793738489944266,0.8887470258460446
13,0.7746738296239447,1.9178316753091762,0.8459177409819549,0.6128465859270886
14,0.8082885648503454,1.7667415365290844,0.8815224064208745,0.5359738956681784
15,0.8288564850391101,1.6552983750953,0.8876611418047882,0.47802743696229744
16,0.8558710667781435,1.577343289392871,0.8796807858313133,0.5019211200133945
17,0.8503453568779132,1.510905559686908,0.8594229589436521,0.6058019203887972
18,0.8070606293261097,1.7361628051547024,0.8594229589070624,0.6865687489582762
19,0.7792785878832854,1.8752185213318808,0.8428483732717033,0.6874980487071202
20,0.7920184190330007,1.802991411746326,0.8624923266173141,0.6415862284093052
21,0.8159631619339984,1.7272009476275967,0.8747697974949106,0.5236906152769712
22,0.8294704528103768,1.6486542438051834,0.8913443831668594,0.4905324628413126
23,0.8647735993860323,1.4857607801694277,0.8968692450087227,0.4739305192228473
24,0.8660015349239911,1.563019233800225,0.8962553714666723,0.46717745775529546
25,0.8540291634780667,1.5412935905427267,0.884591774167716,0.4943401209776792
26,0.8268610897927858,1.673136479563651,0.8790669122892629,0.5835063183066156
27,0.812432847275518,1.699613794343616,0.841620626260782,0.6604459499420016
28,0.8156561780506524,1.6997140424030155,0.8772252916997016,0.5544449434900957
29,0.8440521872601688,1.5638724544097713,0.8802946593367739,0.48658518289187846
30,0.8563315426031627,1.4950150342327946,0.8962553714300826,0.4544457513690361
31,0.8494244052278749,1.5242898563376226,0.8993247391403344,0.4200851514597039
32,0.8594013814366239,1.53889023410478,0.8944137508039316,0.441996148332926
33,0.859401381427475,1.4370435261305534,0.9017802333085357,0.4320801544438263
34,0.8526477359938603,1.4954422421759124,0.8876611419145574,0.4830884260586832
35,0.8437452033813971,1.5805131117197888,0.8809085328788242,0.5469876291599648
36,0.836991557943208,1.5743449980903386,0.8735420504108099,0.5088171690171888
37,0.8561780506569152,1.425793277384772,0.8925721301777806,0.44574315292546907
38,0.8745970836531082,1.3946039030850161,0.8999386126823847,0.41434421859100745
39,0.8721412125863393,1.4098624065118117,0.9042357274767371,0.42047170020452374
40,0.8761320030698388,1.403380066494894,0.9060773481028881,0.4289260007180342
41,0.8788948580199539,1.3692729789114693,0.9030079803926364,0.4417614840963561
42,0.8687643898695319,1.4376674642584824,0.8987108655982841,0.4460771994183882
43,0.8689178818112049,1.4117617279497001,0.8876611418413779,0.4654825340025699
44,0.8472755180353031,1.527511933054818,0.9079189687290391,0.45884382735738877
45,0.874136607828089,1.4262184968840041,0.9109883364392908,0.4280570970128986
46,0.8781273983115886,1.3646436311333159,0.9146715776915928,0.3979866846417122
47,0.8652340752110514,1.4182542808130898,0.9134438306074921,0.3980526587507928
48,0.8816577129700691,1.3433546358863848,0.9122160835233915,0.4036796919731658
49,0.8695318495778972,1.4082536243697084,0.9109883364392908,0.40884275486529276
50,0.8655410590989719,1.4063013467391636,0.9048496010187874,0.43497576007014627
51,0.8693783576362241,1.386421868573311,0.8987108656348737,0.45138052846845345
52,0.8724481964696853,1.3927733915820089,0.8999386126823847,0.4551411179072144
53,0.88871834228703,1.2935146170310212,0.9134438306074921,0.40568415587339174
54,0.8854950115210445,1.338488261084875,0.9122160835233915,0.41750843609821
55,0.8879508825786646,1.26411409301659,0.9073050951869888,0.40517482763422713
56,0.871987720653815,1.4149049560518696,0.9030079803926364,0.42385531679262334
57,0.874136607828089,1.3064862588324733,0.9079189687290391,0.40767996089088177
58,0.8902532617037605,1.282427324826957,0.9060773481028881,0.4384332928941468
59,0.8632386799693016,1.4083317502315285,0.9005524862244351,0.4403580965770396
60,0.8607828089025327,1.381310102075956,0.9054634745608378,0.40536374164696043
61,0.8801227935533384,1.325291981865421,0.9091467158131398,0.40105018881363985
62,0.8960859554964857,1.2649173806240626,0.9073050951869888,0.3935220924676599
63,0.8732156561780506,1.3901702579679804,0.9116022099813411,0.39529110567199444
64,0.8836531082118189,1.2769225549075756,0.9109883364392908,0.3945722731437472
65,0.8718342287029931,1.3542587134349557,0.9085328422710894,0.39429048071469613
66,0.8726016884113584,1.2913816719446747,0.9085328423076792,0.4000820693170607
