epoch,acc,loss,val_acc,val_loss
0,0.006752608962553714,5.301021198029164,0.01167076167076167,5.249053890640671
1,0.017188459177409455,5.209810065520622,0.0651105651288712,4.972897235532943
2,0.07565991405770411,4.795471983500388,0.22604422608083824,3.7212057207374665
3,0.2361878453038674,3.866366762702197,0.4963144963877207,2.2580664843247624
4,0.40592387968078575,3.1645085106165296,0.6603194104658591,1.4526736026021128
5,0.5319214241866176,2.703063999823517,0.7340294841759328,1.1234343006511285
6,0.5899324739103745,2.5073793549124925,0.7671990173454659,0.9780267457997184
7,0.6307550644567219,2.3480276511153098,0.7708845210309696,0.9332784412826894
8,0.6267648864333947,2.428825130339705,0.7856265357729844,0.9216365540349806
9,0.647329650092081,2.3062651701834103,0.7911547913012399,0.8791387346218493
10,0.6551565377532228,2.257880607508969,0.8083538085002571,0.8017396307401634
11,0.6738796807857581,2.2027742871482947,0.8120393118928633,0.7714357788351889
12,0.7159300184162063,2.0800651126364538,0.8390663392127878,0.666611465101453
13,0.7476979742173112,1.9660118166986165,0.8519656021120507,0.6479109257679314
14,0.7475445058317987,1.9646431711131331,0.8667076168540655,0.5716094401749697
15,0.7863720073664825,1.8148421144983093,0.8703931205395692,0.5567295998701006
16,0.7940454266421118,1.8109535604550693,0.8771498772963259,0.5562448866244323
17,0.781000613873542,1.8077622222856482,0.8734643736108222,0.5541577453402395
18,0.782842234499693,1.8204581893390495,0.875307125453574,0.5529643664049575
19,0.7943523634131369,1.7720649131900186,0.86117936132581,0.5603109749002011
20,0.7941988950276243,1.7777245185212756,0.8734643733179247,0.5160952881161646
21,0.8115408225905464,1.7186277130398009,0.8875921377385864,0.4804366328353085
22,0.8207489257213014,1.6543319587915348,0.8900491401955888,0.4672318026972637
23,0.8167587476979742,1.7334600069758495,0.8839066340530827,0.4732131482049347
24,0.8241252302025782,1.708768848592771,0.8882063883528369,0.48183435062518576
25,0.834561080417434,1.5964247888037586,0.8869778871243358,0.46426724025599786
26,0.8255064456721916,1.6762863813623319,0.8906633908098395,0.49524997925289727
27,0.8225905463474524,1.6865414409201303,0.8943488944953432,0.48101155412284985
28,0.8278084714548803,1.6384350085199941,0.8918918920383406,0.46643114888111553
29,0.8285758133824432,1.6145923880618946,0.899262899409348,0.45667262950166143
30,0.8342541436464088,1.6430139262629404,0.9023341524806011,0.4413497216578491
31,0.8347145488029466,1.5962353469112156,0.9066339067803554,0.4331650009026399
32,0.8515960712093309,1.5146690665431517,0.9078624080088566,0.4305319868815326
33,0.8523634131368938,1.5537458941056876,0.904176904323353,0.46078320649390725
34,0.8497544505831799,1.513478619087101,0.8937346438810925,0.46330561289330374
35,0.8420810313075506,1.5857447139539187,0.8949631451095937,0.4594345804514405
36,0.8494475138121547,1.6108190098959219,0.9017199018663504,0.46019955554231085
37,0.8614180478821363,1.4865833775736643,0.9060196561661048,0.4277708992471859
38,0.852670349907919,1.569130751529012,0.9084766586231072,0.4312244097928743
39,0.851903007980356,1.5291576297133886,0.9047911549376035,0.4324922817930835
40,0.8670963781461019,1.504617089761262,0.9090909092373578,0.43024107169460607
41,0.8512891344383057,1.5781329604033827,0.907248157394606,0.4334792689550714
42,0.8406998158379374,1.5936627583572511,0.904176904323353,0.4281947128749304
43,0.8674033149171271,1.4286917636480851,0.9047911549376035,0.444213197550551
44,0.8538980969920197,1.5748090072963192,0.9084766586231072,0.439663527052877
45,0.851903007980356,1.5256678857746264,0.9121621623086109,0.4383762161034624
46,0.8652547575199508,1.4644736514053438,0.9047911549376035,0.4355801828663238
47,0.8822897483118478,1.4205060572877408,0.904176904323353,0.4267148528550122
48,0.8697053406998159,1.470567013219941,0.9078624080088566,0.434125635489199
49,0.8795273173726212,1.3626879873160134,0.9140049141513628,0.4208379269964279
50,0.8678637200736649,1.418781762385822,0.9078624080088566,0.44618737602409625
51,0.8517495395948435,1.5156353772546411,0.9035626537091023,0.4447920980705383
52,0.8588090853284224,1.4468980982048956,0.907248157394606,0.4388901871018093
53,0.8523634131368938,1.5084382196450394,0.915233415379864,0.45337276735528387
54,0.8693984039287906,1.433141714832108,0.9121621623086109,0.4403656818503537
