epoch,acc,loss,val_acc,val_loss
0,0.005525709900230238,5.360420117411171,0.00798035604665439,5.289898857446885
1,0.010130468150422104,5.288191333369667,0.01780233271945979,5.204814316378992
2,0.02194934766468001,5.1757567999276946,0.06077348066298342,4.982482887616986
3,0.06139677669095334,4.891852654627627,0.15715162668255958,4.113824907001943
4,0.16039907916271037,4.26272570448295,0.3081645182190386,3.1357608576213165
5,0.2802762855018731,3.7551877344560367,0.4782074892206233,2.5152552672293087
6,0.34658480440298595,3.3938298259070536,0.542050337520679,2.1974492923404045
7,0.376362241032667,3.3352037730257234,0.5580110496139877,2.1223225095214984
8,0.4188795088486587,3.1261559986281378,0.5733578881652462,2.015477020730264
9,0.41703760553943314,3.120888972703256,0.605893185893914,1.844621356899128
10,0.4437452034271413,3.0680694710357503,0.6408839781200908,1.6737613365502355
11,0.4985418267187849,2.8534599962183265,0.6611418049345725,1.4966566979043538
12,0.5703760552708222,2.540827817726574,0.7102516886279069,1.2471544662818652
13,0.588181120532344,2.5617125089591224,0.731123388728311,1.193768992388885
14,0.6210283960961235,2.3987737060599574,0.7483118479057205,1.087535583438721
15,0.6672294705442896,2.1773228464360797,0.7415592386138593,1.0636696953799842
16,0.663699155894958,2.2702080415563226,0.7440147327820607,1.0534028598250897
17,0.6423637760024024,2.360420332024487,0.7507673420739218,1.0567765126497632
18,0.6587874137522711,2.3245100802123684,0.7569060771651177,0.9964276661603564
19,0.6759785112471006,2.308677328959485,0.7710251689615829,1.0196000245760526
20,0.6911742134544361,2.2689003197852227,0.7790055246057505,0.9678477843602499
21,0.7312356101853611,1.9146877069246375,0.7912829961785515,0.8493140605858603
22,0.7148119724812365,2.1769780765015256,0.7998772250354619,0.8539536340314234
23,0.7579432080456228,1.8680984870251196,0.8041743405616086,0.8207627393630036
24,0.7570222563955844,1.9399120000629175,0.8004910985775122,0.8138659122606374
25,0.7622409824124685,1.9090330383545238,0.801718845661613,0.7845218653251527
26,0.7559478127627033,1.9367416173242553,0.8195211787103802,0.7746084123355907
27,0.7115886416786557,2.1707357934686833,0.8133824429605694,0.8235288810481171
28,0.7559478127764265,1.9530614036646423,0.8219766732078889,0.760665601641946
29,0.7743668458869799,1.9324048338719542,0.8275015347570346,0.7319966530858409
30,0.7953952417818291,1.8008395946309461,0.8348680172616386,0.7115318023258371
31,0.7745203376868461,1.8094723801748256,0.8324125230934373,0.6984144613521827
32,0.8069071374576273,1.7656385919449427,0.8348680175909461,0.702164019851907
33,0.8142747506853808,1.6483571129401464,0.8367096382170971,0.6885064771894006
34,0.7960092096628817,1.8088853419604707,0.8324125234227446,0.6999962671612434
35,0.8290099770036552,1.5866511508124843,0.8238182935047326,0.7103679599463391
36,0.757482732312092,2.070557500395698,0.8299570293277228,0.7026893676168865
37,0.782655410645837,1.8472938964802397,0.8360957643457393,0.6850291576906535
38,0.8190330008040551,1.6929928263424912,0.8385512588432481,0.6464294942885985
39,0.8198004606862481,1.6735134977427064,0.8440761207217011,0.636494851591691
40,0.7989255564723304,1.8560031078818753,0.8416206262241923,0.6531417530288427
41,0.8073676132872208,1.7780569931770962,0.8483732355160535,0.6621533881820295
42,0.7949347660803191,1.9008111694274457,0.8397790059273488,0.6538355613025586
43,0.8178050653621589,1.8604286120656994,0.8446899942637515,0.6797631828970818
44,0.8029163469100858,1.8372881718214347,0.8483732347842592,0.6450042840964667
45,0.8171910976229131,1.7850591128913604,0.8581952121888589,0.6428961523512963
46,0.8228702993367327,1.7849468455530548,0.8551258444786072,0.6237507360599172
47,0.8480429778626033,1.4480742470630754,0.8569674651047582,0.5989859413888426
48,0.8538756717559657,1.4598297559382452,0.8569674651047582,0.5953026859763212
49,0.850345356887062,1.6022106986913147,0.8563535915627078,0.621779370739681
50,0.8010744436420301,1.8505347270921662,0.8624923269832112,0.6222770498382891
51,0.8053722179631316,1.7855399175323345,0.8588090857309092,0.6398420124752087
52,0.851573292447893,1.6366063273511113,0.8594229589436521,0.625605566908495
53,0.8508058327212301,1.5091819911760636,0.8649478211514126,0.5955703105935295
54,0.8472755180536008,1.7054117448496435,0.8649478211514126,0.6129824746928382
55,0.87981580968829,1.5435456357364552,0.8661755682355132,0.5981139085130358
56,0.8765924789223045,1.4089789460644022,0.8661755682355132,0.5807155207339205
57,0.8572524942714986,1.4760279083837478,0.8680171888616642,0.5601409210099114
58,0.862164236386739,1.627831543603496,0.8649478211514126,0.6029333536100944
59,0.836838066056428,1.6100264013133778,0.8520564767683555,0.5993720863112795
60,0.8538756715729889,1.5315720720283819,0.8637200740673119,0.6074261715289199
61,0.8732156562054971,1.367836023749339,0.8667894417775636,0.5752306024745756
62,0.8692248658226347,1.4681533551088042,0.8692449359457649,0.5652490735712631
63,0.8646201074718056,1.505283838057646,0.8729281771980669,0.564319139521425
