epoch,acc,loss,val_acc,val_loss
40,0.8827321565617805,1.295323046952692,0.9085328422344997,0.37082231298153057
41,0.8660015349285656,1.3898051123845971,0.9091467158131398,0.3741561776842348
42,0.8652340752110514,1.431200411277648,0.9005524862610247,0.39065801667391414
43,0.8531082118280283,1.4789002999377452,0.8852056476731766,0.5027202626288925
44,0.8640061396776669,1.4426255251751985,0.903621853898097,0.40259394410053156
45,0.8647735993860323,1.368330855947774,0.9011663597664854,0.39235014199039703
46,0.8689178818112049,1.390872937756507,0.9060773481028881,0.39539854503834154
47,0.8727551803621802,1.3510076810923888,0.9091467158131398,0.3756759154459975
48,0.8870299309286263,1.2985050080880145,0.9122160834868017,0.38239571963482066
49,0.8692248657036998,1.3289390066222604,0.8968692450087227,0.4192689825889887
50,0.8699923254029164,1.3415031336173586,0.9023941068871757,0.43119370829407755
51,0.8667689946369309,1.3729226141367523,0.8999386126823847,0.4372181149623817
52,0.8693783576362241,1.3772998604834858,0.9066912216449384,0.39024370913310896
53,0.8867229470452801,1.2082308154058565,0.9109883364392908,0.37664459906449854
54,0.877052954729026,1.2992207669424993,0.9152854511970534,0.35702308913620795
55,0.8876438986953185,1.250676120644977,0.9195825659914058,0.3569196655001649
56,0.8845740598618572,1.245507599441985,0.9189686924493554,0.35363113978034955
57,0.8897927858878902,1.2446881682938644,0.9195825659914058,0.36501351191889225
58,0.8761320030789876,1.2691136426223029,0.9085328423076792,0.40317680820722096
59,0.8710667690037767,1.23701297413452,0.9030079803560467,0.4354829582756761
60,0.8819646968579896,1.2448781357164669,0.9103744628972404,0.3711014793301887
61,0.8661550268610898,1.3305554475998385,0.9152854511970534,0.37431555822665447
62,0.887029930937775,1.2487954050599843,0.9165131982811541,0.36128168548997597
63,0.8845740598618572,1.2195900812710787,0.9152854511970534,0.3645373378760834
64,0.8836531082118189,1.2225283131815339,0.9183548189073051,0.35836934125847875
65,0.8807367613200306,1.240210549161696,0.9171270718232044,0.3871702671124205
66,0.8793553338449731,1.2839568910741477,0.9091467158131398,0.3949463756227874
67,0.881504221028396,1.2606198933018415,0.8999386126823847,0.40111022549146813
68,0.8755180353031465,1.3023974706919854,0.9042357274401474,0.406560591296816
69,0.8831926323867997,1.2158744124385457,0.9066912216083487,0.38315588271072704
70,0.8762854950206608,1.2081559758870672,0.9177409453652547,0.34985851225236797
71,0.8847275518035304,1.2264672485298134,0.9152854511970534,0.35789737642323627
72,0.8930161166630245,1.1790753674616927,0.9152854511970534,0.35704958743940035
73,0.8779739063699156,1.1504335340589902,0.9158993247391037,0.36277343523034
74,0.8834996162792946,1.172285603182369,0.9158993247391037,0.3774879242906986
75,0.8655410590943975,1.3030890870899396,0.905463474524248,0.396583188368617
