epoch,acc,loss,val_acc,val_loss
48,0.8809085328422345,1.3056344502268757,0.8968058966594481,0.45931916154866137
49,0.8798342541436464,1.2844182323044688,0.8974201472736987,0.44231812432591394
50,0.893646408839779,1.250485358253222,0.8882063880599395,0.46894799960040345
51,0.8864333947206875,1.3338645122981898,0.8900491401955888,0.4889156840357206
52,0.8672498465316145,1.3435351087673446,0.8906633905169419,0.4895342384128664
53,0.873695518723143,1.3345694362458602,0.9011056509592024,0.4658597857858391
54,0.8927255985267035,1.2075201352215512,0.9011056509592024,0.44247450040657926
55,0.8802946593001841,1.2610823140794638,0.8974201472736987,0.450140019379904
56,0.8951810926949049,1.223753076161048,0.9004914003449518,0.46010938074430613
57,0.8838244321669736,1.237375354488078,0.8937346437346437,0.4654368495326077
58,0.8812154696132597,1.3094750643371071,0.8968058966594481,0.45742124099403403
59,0.8664825046040515,1.2915494835760017,0.9011056509592024,0.44476391645995056
60,0.8729281767955801,1.286967831042334,0.8986486485021999,0.45767746847443264
61,0.8729281767955801,1.3072509474942589,0.9017199015734529,0.44106556625272486
62,0.8697053406998159,1.2793771191891752,0.9060196558732072,0.44764606533823786
63,0.8908839779005525,1.1844727973641795,0.9035626534162048,0.43615696258861253
64,0.8891958256599141,1.2152143032561606,0.9029484028019542,0.44502325528083914
65,0.8779926335174953,1.217780498324672,0.8998771497307011,0.44637519714287516
66,0.8815224063842848,1.2746418958210814,0.9054054055518541,0.4579566394960558
67,0.899171270718232,1.18031677576508,0.9011056512520998,0.45328082038085055
68,0.8787599754450584,1.2826678378083283,0.8943488942024456,0.4644083757804711
69,0.875537139349294,1.2724138246294616,0.904791154644706,0.4407604785604032
70,0.8738489871086557,1.273320882213562,0.9066339064874579,0.4290155957313369
71,0.8812154696132597,1.2144443391815989,0.907248157394606,0.4217649281610728
72,0.8796807857581338,1.2377389441670232,0.9097051598516085,0.4346737380549129
73,0.8879680785758134,1.1605066716044392,0.907248157394606,0.4152910542429519
74,0.8829036218538981,1.1752439349446104,0.8998771500235986,0.43884885179322825
75,0.8848987108655617,1.2077358680027734,0.9029484028019542,0.45297478406669467
76,0.8721608348680172,1.2618881965969662,0.9017199018663504,0.4431563779089316
77,0.8670963781461019,1.2301192034637365,0.9004914006378493,0.439617972189437
78,0.8859729895641498,1.2044291330777004,0.9035626537091023,0.43264721176548143
79,0.8898096992019644,1.1983730221239244,0.9017199018663504,0.43345602358295526
80,0.8825966850828729,1.1914579549951831,0.9011056512520998,0.4329589064935501
81,0.8832105586249233,1.2047561564059108,0.9035626534162048,0.4239437375812624
82,0.8862799263351749,1.2103865440006432,0.8943488942024456,0.42581232584079304
83,0.8884284837323512,1.183156865977661,0.9011056512520998,0.4441439194526954
84,0.8891958256599141,1.1797581874708856,0.904176904323353,0.4221737227363727
85,0.8819828115408226,1.1647810746570895,0.9090909092373578,0.4157541896186824
86,0.8809085328422345,1.2490986091747396,0.9090909089444603,0.42637801045867674
87,0.883670963781461,1.18379908142425,0.9084766583302097,0.4237853664291579
88,0.8657151626764886,1.223727513165279,0.9066339064874579,0.42425008341486975
89,0.8904235727440147,1.1652852160715486,0.9041769040304554,0.4183604324039722
90,0.891804788213628,1.1712659119500877,0.9035626534162048,0.41148484207195496
91,0.8750767341927563,1.2227972208049454,0.8998771497307011,0.44650726763563603
92,0.8870472682627378,1.1264849550738483,0.9004914003449518,0.4314294679305477
