epoch,acc,loss,val_acc,val_loss
0,0.005678330263965623,5.342655108998055,0.006142506142506142,5.273734631643834
1,0.009208103130755065,5.270312050502676,0.02457002459748371,5.189076851275395
2,0.030079803560466543,5.133492710986995,0.08415233420725243,4.781730896717793
3,0.09622467771867728,4.65639769306499,0.2272727274924004,3.5692506006367375
4,0.22851442603281188,3.9057167763355833,0.43058968073612935,2.4994986754377586
5,0.36970534069981587,3.3171133089094824,0.5958230961159934,1.8898239762542874
6,0.43416206261510126,3.057065469052178,0.6400491397562426,1.6436666853597768
7,0.484653161521921,2.863071337589243,0.664004914004914,1.5528598399947258
8,0.514886433358131,2.676537355665344,0.6726044227508714,1.4571874450699995
9,0.5174953959118449,2.692093991150221,0.697788697642249,1.3764474857644309
10,0.5431246163290362,2.614681125784886,0.7180589677660706,1.2356009080603316
11,0.5742786985880909,2.552030704444431,0.7309582311046797,1.1483580087853884
12,0.6035911602209945,2.471224418075777,0.7739557738093252,1.031778643845926
13,0.6840085942661784,2.0907554824781096,0.7929975431439917,0.9279784284879886
14,0.703959484309635,2.1850071840303817,0.8083538085002571,0.8614814326862739
15,0.7053406998524276,2.0451865153052164,0.8187960689425176,0.8195609305356
16,0.7071823204785787,2.105668263174845,0.8151105652570139,0.8183704216298658
17,0.7130141191646466,2.139609754341669,0.8230958232422718,0.7679546763914517
18,0.6913750767341927,2.199534720039719,0.8187960689425176,0.8054866474442166
19,0.7351135665686896,1.9984721418097386,0.8341523340058854,0.7804764118182864
20,0.7447820748925721,1.9247066203328713,0.8402948407341866,0.6776078246735238
21,0.757519950963296,1.9689354749454757,0.8507371008835495,0.6787669091904193
22,0.7799263352481334,1.8302070986207384,0.8605651107115593,0.6394713581047714
23,0.7941988949544448,1.784925379439905,0.8605651107115593,0.626405283772096
24,0.8086249231926278,1.6692637337944565,0.8630221131685618,0.6139892910124336
25,0.7719459791648893,1.8982585145330926,0.8605651107115593,0.6432330304486745
26,0.7945058317986495,1.8191813950966003,0.8605651104186618,0.6471741742818303
27,0.7932780847877282,1.7974023385015714,0.8538083539548026,0.6592011035806716
28,0.7777777778509573,1.9566210091955607,0.8636363637828124,0.6432145040949088
29,0.8127685696380573,1.758275979131625,0.8617936119400605,0.6051230854572184
30,0.8011049724122803,1.7614682800862012,0.8734643736108222,0.5825642308526895
31,0.8093922652665496,1.7280059411088113,0.8740786242250729,0.5731089398521171
32,0.8334868016456665,1.625548677623016,0.8740786242250729,0.5658746174278072
33,0.8330263965257184,1.6564474207554367,0.8765356263891778,0.5318038839233595
34,0.8112338858195212,1.7344087017614318,0.8759213754820296,0.5788768435432519
35,0.8080110497969364,1.7162065519153742,0.8710073708609223,0.577739093461845
36,0.8258133824066269,1.6963322368262368,0.8740786242250729,0.5799129303608831
37,0.8186003683241252,1.7920317153684782,0.8796068797533284,0.5626138412835264
38,0.8293431552368267,1.6729845383037008,0.88882063867419,0.5403117202130817
39,0.8334868017554357,1.6333001320021074,0.8875921377385864,0.5303228052300961
40,0.8337937384532814,1.647072069918619,0.8888206389670876,0.5291470032945019
41,0.8531307550644567,1.6092655280384276,0.8882063880599395,0.521871011219095
42,0.8423879681517552,1.6375291719986955,0.8863636365100851,0.5307233175422987
43,0.8330263964891287,1.6521880554230832,0.8765356263891778,0.5546084725153827
44,0.8627992633151598,1.5553287722860984,0.8771498772963259,0.5356082495951828
45,0.8445365254025725,1.5952314921432365,0.8851351352815839,0.5417108116190908
46,0.8439226518971119,1.6210150638191594,0.885749385602937,0.5318997443015218
47,0.8592694904117807,1.5770275681351065,0.8845208846673333,0.5250170483489587
48,0.8534376919086614,1.5045942062977415,0.8851351352815839,0.5111137818938684
49,0.8480662983425414,1.6104461199817224,0.8857493858958345,0.5293585317580062
50,0.8515960712093309,1.5070642333516613,0.8845208843744358,0.5219497832238528
51,0.8345610803442546,1.6786173190201186,0.880221130367579,0.5122037701290422
52,0.8373235113932502,1.6973237325400206,0.8845208843744358,0.5477514550346122
53,0.8655616942543863,1.4762684909971013,0.8925061426525913,0.4756238438573458
54,0.8686310620378175,1.4472516554495247,0.8888206389670876,0.4940408334245846
55,0.8471454879928763,1.6175743137275316,0.8888206389670876,0.5039024849488636
56,0.8517495395582537,1.6226930047486587,0.8925061426525913,0.5026140553506059
57,0.8566605279312461,1.570085070483007,0.8906633908098395,0.5020767607765058
58,0.8829036218538981,1.3791750752172125,0.8851351352815839,0.48154048954825435
59,0.870012277470841,1.531932533702066,0.8863636362171876,0.494044957714526
60,0.8608041743400859,1.5319607035011658,0.8968058966594481,0.47011795588734695
61,0.87231430321694,1.4460407822976602,0.8986486485021999,0.47824987659290324
62,0.8693984039287906,1.4329392600820576,0.8937346438810925,0.47911691834065484
63,0.8663290361453595,1.5515557348984308,0.896191646338095,0.48895743262269864
64,0.877378759975445,1.3968679651919869,0.8980343978879493,0.48251606447105033
65,0.8678637201468442,1.5094815523365366,0.8949631448166963,0.50325280515802
66,0.8479128299570289,1.5315712181756362,0.8918918917454431,0.4978462684652436
67,0.8670963782192813,1.464882508130656,0.8961916460451974,0.4963492450901566
68,0.8629527317372622,1.5128167107326258,0.8961916460451974,0.5035971336487763
69,0.8796807857947235,1.3975842159316905,0.8955773951380493,0.48364849355648426
70,0.8813689379255928,1.4496542725407908,0.8998771497307011,0.473675595747458
71,0.8631062000495953,1.4283023584540304,0.9004914003449518,0.4667455288936231
72,0.8617249846165718,1.4655407781319942,0.8986486485021999,0.47070575661096875
73,0.8720073664825047,1.4529357502949318,0.8986486485021999,0.4890606923243923
74,0.8758440760837295,1.4165622490618843,0.8980343978879493,0.4703977221499497
75,0.8790669121794937,1.3452487391807904,0.8961916457522999,0.4509830707707042
76,0.8832105586249233,1.3645877976260938,0.8980343981808467,0.4629884387849297
77,0.8532842233767899,1.5444931257276027,0.8986486485021999,0.49438681488247993
78,0.8730816451445029,1.3993088141989314,0.8980343981808467,0.47733419013257694
79,0.8845917740579468,1.3705362462426638,0.9004914003449518,0.4824068375682362
80,0.879527317409211,1.4383584842351114,0.9004914003449518,0.48843552930056316
81,0.8839779005890759,1.374213013932923,0.9017199015734529,0.48648213578676414
82,0.8566605279312461,1.5593010653667907,0.8943488942024456,0.49872953234199224
83,0.8813689379987723,1.3801653935014286,0.8943488942024456,0.4983059060222101
84,0.8732351136397847,1.4547080676785418,0.8931203932668419,0.5014456462215733
85,0.8690914671943553,1.4785337021849945,0.8974201472736987,0.5057531511022066
86,0.8809085327690551,1.3898153259682464,0.8998771497307011,0.4880430267835425
87,0.8657151627130784,1.481808170795148,0.9023341521877036,0.4888033357972888
88,0.878146101903008,1.4242161589213278,0.8986486485021999,0.4895525486814888
89,0.8944137506941625,1.3250853886920444,0.8998771497307011,0.4920115297344451
90,0.8697053406632261,1.373009812802607,0.8986486485021999,0.45990385602088757
91,0.8733885819887076,1.3751065177446204,0.8925061423596937,0.5198757303581191
92,0.8732351135300156,1.4581439625346053,0.9004914006378493,0.5138059344133522
93,0.8867403315283025,1.3455058396265067,0.896191646338095,0.5014664396021231
