epoch,acc,loss,val_acc,val_loss
78,0.8597083652833747,1.4321538786840549,0.8858195212518166,0.6391122078075959
79,0.8902532617586536,1.31559006487143,0.8864333951231744,0.6374218821013318
80,0.8673829623487301,1.3924185608317097,0.8956414982539295,0.6248210608190814
81,0.8647735994043299,1.3704673142041597,0.8919582570016275,0.5923317626914486
82,0.8724481964696853,1.301339631115393,0.8790669126185704,0.6867169524497821
83,0.8486569454829143,1.4821886416132963,0.8753836707076534,0.6939924666309298
84,0.8692248657128487,1.3557397257979795,0.8882750157493254,0.6663796220768295
85,0.8787413660782809,1.3199587421538916,0.8913443834595771,0.6861463117226272
86,0.8618572525765835,1.3893830024180556,0.9017802336744328,0.6607766439938121
87,0.8787413661423227,1.3054914632419028,0.9023941064846889,0.6418794588562606
88,0.8862624711836656,1.2678751387233838,0.9011663594005882,0.6266750051720585
89,0.8768994628330972,1.3196703506449232,0.8974831181482862,0.6283126226446246
90,0.8833461243833658,1.2065569454948444,0.8925721298118835,0.6400984752353823
91,0.8787413660782809,1.3058821729257852,0.8839779006256656,0.6572726419763817
92,0.8564850345356869,1.3708655219350698,0.884591774167716,0.6751171889079722
93,0.8739831159504577,1.3320153030723403,0.8907305095882193,0.6896303571975619
94,0.8899462777472238,1.2985826960363849,0.895641497924622,0.6867534974149724
95,0.8830391404176802,1.3768919780084197,0.8944137508405213,0.6606928544991436
96,0.8649270913643006,1.386177097387892,0.899324739176924,0.6468129950736182
97,0.896699923318071,1.2540916878172552,0.8956414982539295,0.6710884141329244
98,0.8726016884936979,1.3448711158491882,0.8901166363754764,0.6453601541769439
99,0.8851880275828053,1.2918277364278516,0.8913443827277828,0.6870252438635092
100,0.8699923253571722,1.3443918983111085,0.8790669118867761,0.6595331917261331
101,0.8560245587655607,1.3643167961403122,0.8950276239800848,0.648965981765493
102,0.8718342287578861,1.2784127857899172,0.8962553717959798,0.6017317341982477
103,0.8787413660782809,1.3444850563088107,0.8999386130482818,0.5901336396779657
104,0.8603223330958111,1.4254861518409008,0.8980969920928233,0.5876035448632554
105,0.8945510360706063,1.1285176855778567,0.8999386127189744,0.5785363059676154
106,0.8962394474930518,1.2342336173617465,0.8974831181482862,0.6592138499991158
107,0.8795088257866462,1.257782225112959,0.8876611422072751,0.6629034728269185
