epoch,acc,loss,val_acc,val_loss
0,0.004451266308518803,5.323141305664367,0.009821976670518545,5.26735860778921
1,0.011818879508825786,5.263139362291291,0.02946593001612935,5.172610801301023
2,0.04297774366960101,5.088393908578985,0.12400245554905277,4.565466941976342
3,0.12831926323982357,4.50821033815924,0.3093922654312033,3.212371742893685
4,0.28181120491631656,3.687801555880929,0.5512584403221266,2.1300172469892553
5,0.4233307751891984,3.095058665894035,0.6568446894816052,1.5369684142961029
6,0.5020721411988631,2.7778156382252597,0.7034990786774309,1.2776527193296607
7,0.527091327787635,2.7943124188886452,0.7151626763788742,1.2565871504203463
8,0.5665387567518678,2.5692763273293298,0.7225291592127857,1.202390366386533
9,0.5831158864708561,2.494105560488639,0.7384898715622225,1.134703728119386
10,0.5986185725340912,2.438054917797343,0.7655003074124374,0.992008483358656
11,0.590943975427566,2.565762856879421,0.7661141809544877,0.9898797473415705
12,0.6489639294760463,2.316942107155976,0.7906691219047068,0.9300815974590309
13,0.6804297774229613,2.25145281157124,0.8152240639160278,0.7506780995409352
14,0.7280122793736316,2.0191549657585983,0.8232044196333748,0.7372448186226019
15,0.7326170375323351,2.0840268838433054,0.8268876612149842,0.7227364041601828
16,0.7396776668950401,1.9891308411578443,0.8268876612149842,0.7099614528661274
17,0.7284727551346089,2.0346903143437753,0.8262737873436264,0.7094846573836091
18,0.7386032234131146,1.9802023876289725,0.823204420365169,0.7223958149506609
19,0.7510360706245909,1.8804321245788522,0.8342541433902808,0.639902624032335
20,0.772371450501136,1.8866037753757292,0.8434622465210359,0.6752045970522165
21,0.7760552571173,1.8912385158418055,0.856353590904093,0.5909960180649075
22,0.778204144236681,1.8323669959285676,0.8551258438199923,0.5944455564387962
23,0.805065234075211,1.7777174200539578,0.8612645792404957,0.5775342953212427
24,0.8019953952600475,1.8033489374042198,0.8643339469507474,0.580012579118642
25,0.784497313927616,1.8839175531704977,0.8674033146609991,0.592459735199306
26,0.7866462010607204,1.8311836403695236,0.8637200738111839,0.6041094834560116
27,0.8210283960275072,1.5742917019682303,0.8569674643729639,0.575176213766769
28,0.7940138143387924,1.8356289952970521,0.8594229589436521,0.6091026800259847
29,0.7960092095165003,1.847308879875716,0.8747697978242179,0.5485291403630821
30,0.8208749041315783,1.6817404199543131,0.8790669122892629,0.5391210291450048
31,0.84481964692279,1.6060446012779463,0.8796807858313133,0.5225318853953194
32,0.8224098234385229,1.739120150911561,0.8827501535415649,0.5296301743309508
33,0.8230237913058523,1.7248762708211622,0.8790669126185704,0.5401738817301025
34,0.8216423638399436,1.7084681894444358,0.8723143029974018,0.5746948137979994
35,0.8297774366388299,1.647914470550379,0.8649478208221052,0.5676359022922352
36,0.8130468149964661,1.7327112676908856,0.8704726827005582,0.5258508569774194
37,0.8391404451357797,1.625704113922939,0.8723143033267092,0.5581420863091836
38,0.8501918649911332,1.6070798896727705,0.8747697974949106,0.5242408600374553
39,0.8451266309159221,1.594817465895977,0.8766114181210616,0.5128563326000801
40,0.8491174213353799,1.5517708173734996,0.8790669122892629,0.5125992533032188
41,0.8359171143697942,1.5993060723141532,0.8833640270836153,0.5070348943282373
42,0.8489639294577487,1.5913282460829705,0.8790669122892629,0.5118717922982883
43,0.8709132770529547,1.4108454776011516,0.8852056477097663,0.4930320715267575
44,0.8396009209059059,1.661559525271699,0.8796807858313133,0.534600240859318
45,0.8357636224418444,1.5672640796084634,0.8876611415486602,0.4853990498388231
46,0.8492709132313088,1.5735009420677413,0.8895027625041186,0.5028754413823103
47,0.8613967766234807,1.5353252245477778,0.8876611418779676,0.4937724038235903
48,0.8547966231681343,1.4896421535327997,0.8895027625041186,0.47741245628866846
49,0.8584804297682879,1.4852075457481448,0.8895027625041186,0.49231213543442875
50,0.8707597850655375,1.4720874290830432,0.8870472683359173,0.5181806098287862
51,0.8425172678434382,1.5965127798656455,0.8827501532122575,0.5128980513325931
52,0.869224865694551,1.483865676670466,0.8888888889620683,0.48733589761164964
53,0.8615502686932375,1.5373141928077751,0.895641497924622,0.48789346404716677
54,0.8587874137156758,1.4812288078270046,0.8895027625041186,0.4997291410349863
55,0.857099002366421,1.4994171647044758,0.8950276243825717,0.4905815773247355
56,0.8796623177283193,1.4093032417794602,0.8925721302143703,0.481467598746202
57,0.8819646968396919,1.4156918706842687,0.8895027625041186,0.503762053082222
58,0.8686108978821147,1.4491310920151763,0.886433394793867,0.5090401679222536
59,0.8478894858019954,1.4641106049555224,0.8913443831302696,0.48812193719428915
60,0.8660015348736726,1.428628311318246,0.8950276243825717,0.49402936056320323
61,0.8477359938145782,1.467520944210354,0.8931860037564207,0.4902247414038619
62,0.8577129701331132,1.498936701351555,0.8968692450087227,0.473550610870873
63,0.869685341473826,1.4350920151310158,0.901166359803075,0.4723234833787013
64,0.8735226401437363,1.452717114043803,0.8962553714666723,0.4850989516854213
65,0.884574059816113,1.3404340484374684,0.8931860037564207,0.4785476124235426
66,0.85970836531997,1.5629062886798006,0.8931860037564207,0.5117812533551305
67,0.8647735994683717,1.4479015863408333,0.890116636046169,0.5101898753657672
68,0.8409823483809634,1.5886233325015555,0.8888888889620683,0.4844806838467342
69,0.8741366078463867,1.4059524861099348,0.8907305095882193,0.46494827819719425
70,0.8495778971969944,1.477069480402691,0.8895027621748113,0.4925260843127106
