epoch,acc,loss,val_acc,val_loss
0,0.007214121258633922,5.524068001171121,0.011049723756906077,5.274238481632839
1,0.008288564850345357,5.2714403333246755,0.02148557399463039,5.250314995875162
2,0.022563315425940138,5.108669990589321,0.08287292818594301,4.5018444304235
3,0.09762087490406754,4.458853381428459,0.2578268876794367,3.1752827937358576
4,0.2701458173537382,3.5955221570645124,0.49723756928031176,2.0566988700441673
5,0.4636991557943208,2.8729147995972943,0.6378146102634802,1.5034450509930184
6,0.5800460475916508,2.4879187833320517,0.7458563537009294,1.1176762528914188
7,0.6465080583315123,2.2342144296796893,0.7673419276361014,0.9965073837686566
8,0.6592478894949508,2.2305358851953185,0.7569060774212457,1.0135344581563024
9,0.6664620107535848,2.1642075059236423,0.7710251689249932,0.9916894107306933
10,0.6807367613291795,2.1154646869082683,0.7562922039157851,1.029518699924078
11,0.6842670759785111,2.0620038419161406,0.7569060775310149,0.9797881671883271
12,0.7126630851880277,2.020893645872085,0.7894413751499136,0.9201023340078861
13,0.7639293937068304,1.8526815882665966,0.826887661251574,0.7900544417789921
14,0.7912509593337843,1.815097437047629,0.8348680172250489,0.7106691044192142
15,0.8013814274750576,1.733443807906036,0.8446899938978543,0.6656233425737526
16,0.8194934765924788,1.701668717160375,0.8508287293183576,0.6628442057222586
17,0.8144282425264167,1.6482285301409039,0.8434622467771639,0.6610004032148474
18,0.8092095165095325,1.7058576859882586,0.8232044199626822,0.6805261538905406
19,0.7866462010744436,1.8335755692384652,0.8305709024672863,0.7095868546879314
20,0.7969301611665388,1.7403019540234885,0.8440761203558039,0.6721063923660123
21,0.8171910974673829,1.7144474519918447,0.8569674647388611,0.6687385939322343
22,0.8509593246446054,1.5565111631717667,0.8588090853650121,0.6025934877975211
23,0.863085188032203,1.5109758110203746,0.8717004297480692,0.6040175822046068
24,0.8526477359938603,1.5515980587267273,0.8729281768321698,0.5947129458207305
25,0.866768994627782,1.4685860749685755,0.8717004297480692,0.591045598189036
26,0.8271680736852808,1.6819729888338542,0.8661755678696161,0.640057752401716
27,0.8465080583360867,1.51530696402489,0.8588090853650121,0.6535588061611955
28,0.8388334612432847,1.6183916169135093,0.8692449355798678,0.6254723116691454
29,0.8491174213445287,1.508722229357966,0.8753836710003712,0.570271365879649
30,0.8719877206446661,1.4387888790983836,0.8845917741311262,0.5722821835654875
31,0.8544896392939371,1.5423674277486659,0.8839779005890759,0.5568353423243875
32,0.8636991557943208,1.4685391757697301,0.8845917741311262,0.5622023880079233
33,0.8589409056024558,1.5295111053967054,0.8802946593367739,0.5458886611307963
34,0.876592478894858,1.3963621758799414,0.8790669122526732,0.6102238851430739
35,0.8555640828856486,1.4748395576627091,0.8778391651685725,0.596895188916454
36,0.8546431312356101,1.5215042929784757,0.8753836710003712,0.5950366810394109
37,0.8687643898741063,1.4040192653445767,0.8821362799629249,0.5651977611071058
38,0.8701458173537382,1.4432370505603753,0.8729281768321698,0.5579236760104339
39,0.8841135840459869,1.3451286775623938,0.8845917741311262,0.5292851005396717
