epoch,acc,loss,val_acc,val_loss
0,0.005372217958557176,5.302106267309884,0.008594229588704727,5.254515534899146
1,0.017651573292402148,5.228665000772073,0.04604051567664389,5.039922838052992
2,0.06922486569455104,4.8488870896656335,0.19582565995979484,3.853722351178426
3,0.21013046815499653,3.961722718617226,0.4475138122644653,2.2689921866171634
4,0.38296239447886454,3.2456527946732727,0.6396562309628107,1.5463514154567684
5,0.5132770529547199,2.7562998740927402,0.7219152855609662,1.1640344408847862
6,0.5955487336914812,2.4847676231782434,0.7587476980839865,0.9926540392026204
7,0.6259401381518963,2.411246801941375,0.7753222837193455,0.9484445609659999
8,0.6353031465848042,2.410055415363195,0.7753222837193455,0.941253989587319
9,0.658326937840338,2.177118402833858,0.7710251688884034,0.8836259145982577
10,0.6618572524942441,2.1547009354633087,0.8017188459909204,0.8259276961021588
11,0.6804297774366845,2.1525929476422525,0.8072437079059631,0.7721550615745647
12,0.7117421335379892,2.082122486111574,0.8201350522524306,0.7194664613866893
13,0.7654643131327098,1.8150072174262561,0.8526703499445086,0.6266969791799326
14,0.7706830391404451,1.8646176106547359,0.8526703499445086,0.5968881325168505
15,0.782808902532617,1.839211095916429,0.85573971769135,0.5845247981663932
16,0.7794320798249585,1.8799113112052221,0.8624923266539039,0.5928099349351512
17,0.7929393706876136,1.7996238817184225,0.8594229589436521,0.5727190039434485
18,0.7792785878787111,1.8226855817796264,0.8612645795332134,0.5922553451460808
19,0.7809669992325403,1.8327427507636187,0.8710865562060188,0.5541198646605124
20,0.7861857252494244,1.872226469039185,0.8643339472800549,0.5576096967621915
21,0.812739831168013,1.7256700269826448,0.8827501535049752,0.5349881394718818
22,0.8167306216515126,1.7552621424609849,0.8845917741311262,0.5164255012830684
23,0.8517267843529708,1.5797715858414094,0.8895027624675289,0.5004563952348509
24,0.8262471220260936,1.674861538730396,0.8870472683359173,0.49668012423117225
25,0.8346891788272609,1.595146624710774,0.8852056476731766,0.4929854351549225
26,0.8557175748364704,1.5252149937981747,0.8833640270470255,0.5160840572463434
27,0.8213353798925557,1.767141662317336,0.8833640270836153,0.5202742596943002
28,0.8429777436684575,1.5979915420549793,0.8876611418779676,0.5124606255595123
29,0.8429777436684575,1.6237716251122247,0.8925721302143703,0.4917414012022586
30,0.8434382194934766,1.5661132538217997,0.8931860037564207,0.47653877519258625
31,0.8442056792018419,1.603969206923443,0.8944137508405213,0.48440303840543536
32,0.8399079048395706,1.6296239047625023,0.8950276243825717,0.47773525903677194
33,0.8676899462869693,1.51851952352253,0.8968692449721329,0.4797051205014509
34,0.8547966231818576,1.564526126792773,0.8944137508405213,0.4838392879422857
