epoch,acc,loss,val_acc,val_loss
0,0.015349194167306216,5.222984859454842,0.056476365868631064,4.739425161559572
1,0.10191864927091328,4.448585735278594,0.20503376304481277,3.4630624279059683
2,0.28595548734148923,3.4042278224655234,0.4045426642111725,2.5652317649532197
3,0.4477359938603223,2.7697172457862616,0.39410681399631675,2.612262139223777
4,0.5774366845786343,2.3003250370003676,0.6212400245549416,1.477325031898591
5,0.7040675364589105,1.8771096625308852,0.7722529158993248,0.8144977999916283
6,0.7894090560337076,1.604672715722005,0.8367096378146102,0.5893389241000383
7,0.8357636224098235,1.4332786338302326,0.8643339472068754,0.48922266525160946
8,0.861703760552571,1.3743470601806116,0.8710865561694291,0.4742758959758183
9,0.8451266308518802,1.3995712075551152,0.8373235113566605,0.6345442902271626
10,0.8412893323100538,1.400232108853363,0.8342541436464088,0.6455697732682565
11,0.8460475825019187,1.418746333368014,0.810926949048496,0.7372857170454481
12,0.8509593246354566,1.3568969780966604,0.8201350521792511,0.7091075441776618
13,0.8818112049117421,1.2513762341310497,0.8667894413750767,0.5173259922100301
14,0.8927091327705295,1.2062950837742523,0.8759975445058318,0.48423751654587066
15,0.9000767459708365,1.1756997420241684,0.8833640270104358,0.45585685442979323
16,0.9033000767505452,1.1531339865026342,0.8845917740945365,0.45729966947272593
17,0.9091327705295472,1.1161301810517392,0.8864333947206875,0.4646078139061006
18,0.8897927858878902,1.1770115951503572,0.8839779005524862,0.4675682342403721
19,0.9031465848134466,1.178679068195287,0.8723143032535298,0.4789941425865746
20,0.9013046815133698,1.174232063935505,0.8821362799263351,0.45119420464503357
21,0.9079048349961627,1.1209310542665571,0.8778391651319828,0.47372183892641506
22,0.9049884881043745,1.080061524540632,0.8882750153468385,0.437665571764219
23,0.9114351496546431,1.0809091488206766,0.8864333947206875,0.43041462331788444
24,0.9118956254796623,1.0759853704871805,0.8870472682627378,0.43267108323058245
25,0.9125095932463546,1.0763299208876327,0.8864333947206875,0.42871154788647137
26,0.9131235610130468,1.0720539138788903,0.8907305095150398,0.4336191955259204
27,0.911588641605465,1.0694972917806367,0.8839779005524862,0.45918080131560474
28,0.9131235610130468,1.0407162044105118,0.8895027624309392,0.4408020545403199
29,0.9235610130559638,1.0231841759361664,0.8864333947206875,0.4432233439825882
30,0.9145049884881044,1.0518772103903058,0.8919582565991406,0.43627823298131535
31,0.9158864159723108,1.016006314338643,0.8956414978514426,0.43005322971300636
32,0.9115886415963161,1.0723443927373437,0.8919582565991406,0.4307908072491377
33,0.9109746738296239,1.0522364811973213,0.892572130141191,0.4314380639902744
34,0.9221795855717575,1.0262510156640618,0.8931860036832413,0.43567701503508677
35,0.9083653108211819,1.0636967775168173,0.896255371393493,0.4329306088034075
36,0.916039907904835,1.0277235421397117,0.8895027624309392,0.4325931813711377
37,0.9160399079139838,1.0091407922780569,0.8937998772252916,0.42792597200028015
38,0.9221795855717575,1.0115561185141628,0.8956414978514426,0.42294777163228353
39,0.913737528779739,1.0213514922624876,0.8950276243093923,0.4221803532873879
40,0.9252494244143675,0.9874831444139972,0.8956414978514426,0.4214208766841201
41,0.9200306983974834,1.017290055472618,0.8956414978514426,0.42367020619151563
42,0.9141980046047582,1.0240861513509671,0.8950276243093923,0.4310597961251392
43,0.9201841903300076,1.0237443480217516,0.896255371393493,0.43890250595360814
44,0.921105141980046,0.9921668243209216,0.8968692449355433,0.43771615852627554
45,0.9172678434427939,1.019841793938722,0.8987108655616943,0.4374806549533872
46,0.9224865694551037,0.989780454728638,0.8974831184775937,0.43606104734287976
47,0.9089792785878741,1.031471170989492,0.8968692449355433,0.4366976334327492
48,0.9212586339217191,0.9672033925492857,0.896255371393493,0.43687295254995673
49,0.913737528779739,1.0175905224963657,0.8968692449355433,0.4391639015699941
50,0.9174213353798926,0.9960365968412582,0.8950276243093923,0.43843298588328844
51,0.9218726016884113,1.001773194854483,0.8950276243093923,0.4399809182296805
52,0.9252494244052187,0.9785025344246674,0.898096992019644,0.43613595476655886
53,0.9122026093630085,1.0024771546863493,0.8993247391037447,0.4338712678582478
54,0.918495778971604,0.9742580681195853,0.8974831184775937,0.43647885325443664
55,0.9152724481964697,0.9997366224088958,0.898096992019644,0.4360495044324122
56,0.9206446661550268,0.9916046149462622,0.898096992019644,0.4363925407473124
57,0.9186492709132771,0.9948145246071739,0.8974831184775937,0.43641585642883546
