epoch,acc,loss,val_acc,val_loss
0,0.004604051565377533,5.354561370453855,0.011056511083970199,5.282459072750382
1,0.008901166359729895,5.287220659542845,0.022113022167940397,5.197333847861325
2,0.023634131368937997,5.177434078237629,0.05712530718022541,4.9305145980685
3,0.06522406384856552,4.873933225412761,0.16646191648022254,4.077529060166943
4,0.1591467157994186,4.292322283803941,0.33722358744326036,3.1334386738863858
5,0.26273787600669196,3.763590993289936,0.47297297297297297,2.53175518846629
6,0.34837323522333574,3.390671356533699,0.5307125304196332,2.233906789259477
7,0.40669122169982297,3.1463948177222902,0.551597051304154,2.096367465190278
8,0.4065377532045412,3.1429106625696863,0.5694103191174219,2.0214547000880323
9,0.41022099454831756,3.2449683800586677,0.5939803444196903,1.8901305406626672
10,0.4565684469914129,2.974281328890937,0.6382063882063882,1.738287182346316
11,0.5148864334313104,2.7239212291675376,0.6640049135655677,1.5203511427895735
12,0.5478821364994646,2.6463763508202476,0.7100737103666076,1.2268498263136467
13,0.624309392448142,2.379421495820497,0.7457002454073481,1.126519742703262
14,0.6413443830936799,2.3146051385784676,0.745085995085995,1.1115851785978463
15,0.6126457951125958,2.473275345626091,0.757985257985258,1.079488067867129
16,0.6364333947389824,2.4450665884328227,0.7635135135135135,1.046741096774249
17,0.6418047880306794,2.4182660857763225,0.7721130218201246,1.0034087877308708
18,0.6634438306440819,2.3410097255964377,0.7610565107636136,1.1107651226643556
19,0.6639042357823247,2.256878661845929,0.7770270267341295,0.9445747347955915
20,0.680785758316773,2.2922790078314774,0.7985257989651448,0.9517933803928572
21,0.7337323513186146,1.9408606582437284,0.8114250618644077,0.8357703590568805
22,0.7079496622963725,2.1126930423863026,0.8126535630929089,0.7999070437593014
23,0.7341927562556141,2.034581135210631,0.8175675680069139,0.79850834608078
24,0.7470841007118506,1.9687780714825371,0.8175675672746701,0.7998029627729693
25,0.7432473911106258,2.031547585318175,0.8249385746456774,0.7792586287350853
26,0.7547575198960056,1.9402424488571102,0.8200245704639163,0.7875848370043593
27,0.7773173725846503,1.7665863716214474,0.8175675680069139,0.8018834278976009
28,0.739410681363042,2.0078974393630333,0.8261670766064224,0.7295717925052971
29,0.7782381828977258,1.9233108393761043,0.8335380839774298,0.7759243623337523
30,0.7917434009326024,1.837155732587483,0.8316953318417805,0.7076437132071511
31,0.8144567217689266,1.685770720774005,0.8353808358201816,0.6973346953602915
32,0.8103130753966765,1.7780284162969806,0.8402948407341866,0.6897365592914366
33,0.810773480589804,1.6091650017863626,0.8390663395056853,0.6931551249665768
