epoch,acc,loss,val_acc,val_loss
0,0.007828089141973787,5.466478431581628,0.010435850370362026,5.204919037312507
1,0.026707598340575366,5.126240870079807,0.08103130953106286,4.536475539280638
2,0.1195702247110039,4.497487002670628,0.31184776250828694,3.162224659530424
3,0.2733691510038932,3.7168288263831792,0.5310006156664381,2.3159231025796494
4,0.43806600333952667,3.008921019407025,0.6642111689126733,1.408089569040864
5,0.571297008375525,2.614926111304751,0.7661141799665654,1.1541260141328187
6,0.668917883910862,2.231109044593934,0.8176795571694863,0.8298994428252354
7,0.7315425955142228,1.9015391033974778,0.8514426032628949,0.7011703034168815
8,0.7545663853356771,1.9379807536819762,0.8569674620678119,0.6860696025480881
9,0.7218726028960573,2.0677539739623403,0.828729281365469,0.8437429005343026
10,0.7226400636794105,2.0699956619272943,0.7722529159359145,0.9227436165490569
11,0.7063699164988898,2.142538828202055,0.7925107432626521,0.8759297282875792
12,0.7326170380355208,1.972064871012204,0.8268876586537042,0.8493104990345338
13,0.776822715197173,1.8360207132074526,0.8772252881139097,0.6101246526667207
14,0.8032233294668513,1.80860242451143,0.8852056436848977,0.5603903018857453
15,0.8383729820148997,1.605248432706524,0.8895027580401735,0.5034938354646596
16,0.8514197963709477,1.5560183383507264,0.8919582505984274,0.5129588482349178
17,0.833921716200418,1.5960442335076819,0.869244933640613,0.5489993486724944
18,0.8032233267222014,1.727889881166969,0.8729281728438909,0.6159718545340116
19,0.7891020695017744,1.747742210455519,0.8520564740241269,0.6579491288439492
20,0.8075211027998789,1.7317881997237274,0.8741559224160922,0.6106223407298089
21,0.8216423617814562,1.6860557139057062,0.8895027595037621,0.5062787854064089
22,0.8541826510648954,1.511221050186882,0.9017802296129745,0.4707483469415399
23,0.8514197972400868,1.4726918683954138,0.9023941025695894,0.45642160120699726
24,0.8362240950967931,1.598312433280125,0.8968692393739067,0.490126298862853
25,0.8486569416769998,1.5296471037959833,0.898096986750725,0.5083534547143219
26,0.837145046280241,1.570136185423832,0.8809085285978276,0.5476654634163232
27,0.837912506171583,1.5244428039237525,0.8631061952929324,0.5673978387339851
28,0.8356101268177661,1.6101532363928197,0.8833640226196702,0.5943098991761696
29,0.8397544081953975,1.5401216772594364,0.9005524785771847,0.5067653508091939
30,0.846508054987614,1.5341695056726452,0.9048495943960491,0.44482357397520006
31,0.8687643866674404,1.4362639495252374,0.9060773439682503,0.42932856059132946
32,0.8785878710808978,1.4159714444865654,0.9134438253019835,0.43927452656079685
33,0.8612432827971481,1.3953574097737476,0.9097605846351169,0.4338952898018707
34,0.8590943937061937,1.3527164929478515,0.9005524836997447,0.506314581142312
35,0.8667689889372081,1.418704910156641,0.8993247370547206,0.46775243546587325
36,0.86968533830833,1.362600730207455,0.8821362781700289,0.5228405588422544
37,0.8730621601377005,1.3538079004240147,0.8999386092795413,0.4385848829352358
38,0.8646201033456822,1.4152775487347191,0.9109883334755239,0.4158750308518618
39,0.8704527976049978,1.3802263400047812,0.9085328387218871,0.4168815221740396
40,0.8827321529388428,1.320503337009998,0.9036218514099964,0.42231156731434877
41,0.8666154998865662,1.323433040251708,0.9036218506782021,0.4159225819528359
42,0.8687643866674404,1.3534272118247845,0.9011663544609768,0.47245091037050646
43,0.8498848770914494,1.466614455030409,0.9048495987868148,0.45173119816259055
44,0.8472755148789559,1.4236852048638227,0.8993247370547206,0.44908624047732487
45,0.8528012248157815,1.4346328486709163,0.9066912176566595,0.43152320441235936
46,0.8652340721278948,1.3139918963221158,0.9165131944758238,0.4091977894059202
47,0.8816577108749863,1.2816516402093887,0.9134438253019835,0.3947630987129305
48,0.8795088222643457,1.296590313486932,0.9140577011857756,0.38922778477216513
49,0.8894857994337221,1.2402062300458288,0.9097605853669112,0.41065626155111673
50,0.8822716773242467,1.3380818788651219,0.9060773439682503,0.40992471314120543
51,0.8537221757705086,1.3713591774312333,0.8987108619027229,0.44861854185642386
52,0.8656945479483396,1.3581730901097118,0.9005524807725676,0.4590537348239608
53,0.8676899427738175,1.2813815744629478,0.9048495965914319,0.42995691491305793
54,0.8859554842537583,1.2626051119173478,0.9122160786569594,0.4127032655680597
55,0.8908672268721843,1.201753979690333,0.9158993193238261,0.4021030779335673
56,0.8838065984335114,1.2401493451774623,0.9208103066357167,0.39514957077943014
57,0.8779739035566495,1.2953681037321698,0.9103744561281433,0.40009911991815905
58,0.8640061368964218,1.3077089842794862,0.9091467080195306,0.43734986013049654
59,0.8739831133796359,1.329587581752587,0.9103744590553204,0.43135553422773304
60,0.8652340728598015,1.311765585040369,0.9158993200556202,0.38441262999292236
61,0.8801227904976283,1.2398152834094678,0.9152854478307997,0.41251509397435293
62,0.870299307182031,1.3558923116415533,0.9183548133456685,0.4151569167535096
63,0.8834996141110213,1.1841295967686203,0.9195825614542812,0.4037762710640517
64,0.8928626221322318,1.229100724589294,0.917127068164233,0.4031870029294981
65,0.8939370658886222,1.217827434996779,0.9158993185920318,0.4134417436376644
66,0.8551036046270398,1.3269663413018788,0.9122160786569594,0.40135478865449015
67,0.8707597833913011,1.3284211161954533,0.9054634688162525,0.4426917334123211
68,0.8772064442371096,1.2289539937070033,0.9073050906132745,0.4221114781808092
69,0.8652340722193831,1.2694613529985352,0.9097605831715283,0.4134517194825568
70,0.8808902499315286,1.1809224272725771,0.9103744583235261,0.40059836850055086
71,0.8871834208575561,1.2018739124638524,0.9152854463672111,0.3987553156157664
72,0.8804297744541651,1.2079873005026867,0.9097605853669112,0.40127758151680654
73,0.8963929352537083,1.1077922028321443,0.9183548148092571,0.39047099692899073
74,0.8755180321559481,1.2288560555591688,0.9054634695480468,0.4297002912107386
75,0.8836531062265222,1.2375128149460208,0.898096986750725,0.424920792536475
76,0.867075976004348,1.2341478532058683,0.911602207163933,0.39911498858189204
