epoch,acc,loss,val_acc,val_loss
0,0.0056792018419033,5.3042062441751945,0.009821976672805401,5.254062986578804
1,0.012586339217191097,5.230445370048353,0.04542664211172499,5.026430592206156
2,0.06722947045280123,4.88592979331613,0.202578268931496,3.8752893969791664
3,0.2044512663130932,3.987644402027496,0.4426028238365883,2.487139706526745
4,0.39201841903757517,3.181303322983081,0.6249232659901923,1.5159229402384047
5,0.5068303914136001,2.767595455340944,0.7071823206615272,1.1629505592888305
6,0.5912509593292099,2.4502286322557825,0.7519950891214328,1.0076863070511979
7,0.6323867997021649,2.34362861756993,0.7661141805520008,0.9372417920933975
8,0.6328472755180353,2.4129890291121767,0.7734806630566048,0.9147705630776046
9,0.6511128165862785,2.3041868353109587,0.7900552487285537,0.8752089745431973
10,0.6466615502731853,2.311009072891493,0.8060159608218624,0.7993356544156247
11,0.6833461243284727,2.1096064278462805,0.8109269491216754,0.7517997833978478
12,0.7080583269424102,2.1252219338098675,0.8238182935413222,0.6698642788378281
13,0.7464313123652502,1.9038557435765417,0.8379373849353006,0.6048094553402994
14,0.7735993860322333,1.834298961673072,0.8569674648120404,0.5668435770723262
15,0.769455103611635,1.9483601433262858,0.8532842235597384,0.570143825221896
16,0.7897160399170536,1.8046162553320275,0.8581952118961411,0.5457923221690586
17,0.7854182655502079,1.8177471613938865,0.8612645795698032,0.5358652465909884
18,0.7926323868042674,1.816153776947572,0.8496009823074364,0.5694624988706365
19,0.7717574827413054,1.8977096039976236,0.8624923266539039,0.5660554829955174
20,0.7772831926323868,1.84380609074283,0.8766114181210616,0.5272899315794821
21,0.8144282425172679,1.676215357315696,0.8821362799629249,0.5039714236724882
22,0.8112049117512824,1.7501406467610474,0.8870472683359173,0.48006128679396115
23,0.8257866462102232,1.6805041101101446,0.8821362800361043,0.47279438886853214
24,0.8354566385356262,1.6256338290772983,0.8827501535781547,0.46460109528330223
25,0.8339217191097468,1.6020537812437172,0.8907305095882193,0.4906603681521594
26,0.8153491941718807,1.7450017649854777,0.8821362799995146,0.4896614891462636
27,0.7953952417498081,1.7684139003592643,0.8796807858313133,0.4891173640886943
28,0.8319263238679969,1.6180087504346647,0.888275015420018,0.516499977963625
29,0.8497313891112209,1.5428324371416204,0.895641497924622,0.46244815403585277
30,0.8331542594105302,1.6000841882717398,0.897483118550773,0.4522744785648976
31,0.8686108979370076,1.4795735199636253,0.8999386126823847,0.45761962018179847
32,0.8549501151189562,1.5737032333796332,0.8993247392135137,0.45916997281373684
33,0.8408288564941834,1.623014581944516,0.9017802333085357,0.45684963095180825
34,0.860782808907107,1.518296035481524,0.8907305096613988,0.4719906123669474
35,0.8310053722179586,1.643317021119622,0.8858195212884064,0.483967756405427
36,0.8245587106768387,1.6465884181598656,0.8987108655982841,0.47466815253428113
37,0.8365310821181888,1.5379952754410797,0.8987108655982841,0.45232016612884823
38,0.8543361473568384,1.5052070948497571,0.9048496010187874,0.4417111439306799
39,0.8600153491941673,1.538406870096167,0.9042357274767371,0.43270333296978963
40,0.8587874136607828,1.5521360556162602,0.9042357274767371,0.4437056252969563
41,0.851726784343822,1.5838892795631543,0.9048496010187874,0.4477665624126764
42,0.8402148887274912,1.5471003664518812,0.9054634745608378,0.45876884851959165
43,0.8445126630943368,1.587913839504157,0.9023941068505861,0.433320921611903
44,0.8435917114351497,1.5485790370339534,0.9023941068505861,0.45331872691399777
45,0.8524942440613361,1.5428305662693835,0.9085328423076792,0.42557094735993867
46,0.8828856485126024,1.4324004587446464,0.9054634745974275,0.4375170674918253
47,0.8612432847367006,1.5162663745770342,0.9042357274767371,0.44569677253527606
48,0.876438986953185,1.4260746442256116,0.9073050951869888,0.42836583670551165
49,0.8656945510406451,1.4394355364607008,0.9060773481028881,0.44190020668060226
50,0.8486569455195095,1.467685403827512,0.9030079803926364,0.44962737364883143
51,0.8575594781273983,1.4551653153879864,0.9030079803926364,0.44157166218303917
52,0.8661550268610898,1.4140247878164671,0.9030079803926364,0.4472721607645572
53,0.8636991558034697,1.4654475430845757,0.9054634745608378,0.44137939084447037
54,0.8672294704619501,1.462212140946231,0.9060773481028881,0.4474139082936731
55,0.8747505755947813,1.408018235636965,0.9042357274767371,0.4432387303325426
56,0.8690713737620268,1.4687361239655057,0.9048496010187874,0.45001788293751854
57,0.8532617037697015,1.4830698409633094,0.9073050951869888,0.45762556648605657
58,0.8733691481288726,1.4028650779131278,0.9036218539346867,0.454334385633615
59,0.8535686876438987,1.5044728548455404,0.8999386126823847,0.45687617221589905
60,0.8566385264773599,1.5164773764101616,0.9060773481028881,0.45501843433280603
61,0.8626247122117582,1.4213649576751435,0.9060773481028881,0.4359502132645848
62,0.8753645433614735,1.3749922404541752,0.9030079803926364,0.43649611844834996
63,0.8726016884205072,1.419568488502722,0.9048496010187874,0.4441339474942071
64,0.8890253261703761,1.3239823754164959,0.9054634745608378,0.4422188482817292
65,0.8727551803530315,1.3849879024034268,0.9060773481028881,0.4564101723822587
