epoch,acc,loss,val_acc,val_loss
0,0.006753645433614735,5.303008775498807,0.011049723779774649,5.251273442075763
1,0.016423637759017652,5.221974849554546,0.06200122783855839,5.003442122644994
2,0.06953184957789715,4.844120276532353,0.20564763659601054,3.804204005416439
3,0.2105909439800157,3.990052201907084,0.4892572131055934,2.257449337571146
4,0.39785111282572594,3.2080192778902794,0.6513198281702928,1.4522043276301477
5,0.5194167306262167,2.701113970684072,0.7311233887649007,1.0828781552370375
6,0.5829623944788646,2.5708126060430216,0.780233272092338,0.964846594777116
7,0.6217958557267237,2.3822376217918952,0.7888275016810428,0.8740893018765271
8,0.6526477360030092,2.287775488990321,0.7894413752230931,0.8582056900194776
9,0.6549501151281051,2.258386045552544,0.8029465931116108,0.7903023520959089
10,0.6564850345356869,2.294468431187335,0.80110497244887,0.7840664544816833
11,0.6788948580245283,2.129794027214314,0.8103130756162148,0.7414259622988341
12,0.7009976976254493,2.1102414730230112,0.8379373849718903,0.6076153345346598
13,0.747966231772832,1.9163913744372398,0.8453038675130841,0.5615593314061068
14,0.7734458940905602,1.8538067649898398,0.8563535912334004,0.5284993419660389
15,0.7788181120582662,1.8796895010692747,0.8624923266173141,0.5153885037164296
16,0.7797390636991558,1.863833315630464,0.8649478207855155,0.5084269829437439
17,0.7926323868042674,1.8249733423875647,0.8575813382809114,0.520410141892196
18,0.7731389102072141,1.8250926146210842,0.8655616943641555,0.5177040534051669
19,0.7722179585571758,1.8341939934564386,0.856353591160221,0.5285277976405774
20,0.7778971604082279,1.8522333876499284,0.8680171884957671,0.5104341589833711
21,0.8035303146584805,1.8060023104879184,0.8845917741311262,0.47642624416623547
22,0.8242517267843438,1.6277438553131642,0.8876611418413779,0.4429997818794918
23,0.8408288564941834,1.5754732130311218,0.8882750153834282,0.4407338113452555
24,0.8256331542639758,1.655808985937767,0.8888888889254786,0.4348311505667486
25,0.842056792018419,1.6091921719696003,0.8925721301777806,0.4383561841141892
26,0.8349961627106071,1.5859372823309734,0.8931860037198309,0.4644497142861122
27,0.8155026861089792,1.6966713332251595,0.8999386126823847,0.4424935867809825
28,0.8294704528012279,1.5890311586609824,0.8974831185141833,0.440314836374743
29,0.832540291643838,1.7054499984793907,0.8974831185141833,0.4462018016476511
30,0.8334612432847276,1.5895434983217616,0.8999386126823847,0.4336143657793803
31,0.8729086722992789,1.4660990486123062,0.9030079803926364,0.4143761646498779
32,0.8540291634689179,1.4928859174571765,0.9017802333085357,0.42850782018340094
33,0.8389869531849578,1.6730578744310831,0.9005524862244351,0.44570148927877107
34,0.8497313891112209,1.5589326245365742,0.8956414978880323,0.44868477529510536
35,0.8394474290191258,1.5625535133153956,0.8956414978880323,0.44339194441954
36,0.8337682271772225,1.5497454895757292,0.9023941068505861,0.4363427626493886
37,0.8348426707689339,1.6565799750827956,0.8993247391403344,0.44973882829725853
38,0.8762854950206608,1.4593361912007892,0.8993247391403344,0.4301991785245852
39,0.8501918649362402,1.5224227656242213,0.9011663597664854,0.4213502790351233
40,0.8600153491987417,1.4792505250376,0.9030079803926364,0.42566361507438605
41,0.8537221795855717,1.5643892993674495,0.9023941068505861,0.4300485351028583
42,0.8460475825019187,1.55466156988444,0.8987108655982841,0.43372589766869446
43,0.8675364543452961,1.4481082896681263,0.9005524862244351,0.44170606915682936
44,0.8552570990068767,1.5118527348098256,0.8974831185141833,0.4314252225221338
45,0.8501918649270913,1.5339888330431781,0.9048496010187874,0.42312082335435225
46,0.8615502686108979,1.459422939325056,0.9030079803926364,0.4271675055930042
47,0.864620107453508,1.4785265748169636,0.9030079803926364,0.4214487356631722
48,0.8678434382240678,1.4378623646401665,0.9073050951869888,0.41833200758040645
49,0.8699923254074907,1.4740601803738616,0.9054634745608378,0.42695315984438503
50,0.8617037605571454,1.4596258490065475,0.9023941068505861,0.43027634303067785
51,0.867075978520277,1.4338105589082766,0.9060773481028881,0.4170313077224699
52,0.8735226400705456,1.3996132586611663,0.9036218539346867,0.4271683222754299
53,0.879508825795795,1.411895176669953,0.9005524862244351,0.4327460512418261
54,0.866462010744436,1.4344523333258932,0.9036218539346867,0.43308101487423173
55,0.8702993092862624,1.4438351302904435,0.9060773481028881,0.4312832551986034
56,0.8775134305540452,1.4155557998399595,0.9066912216449384,0.4333171601160821
57,0.8660015349194168,1.459982312027528,0.9079189687290391,0.44839247569048457
58,0.8569455103607061,1.4853005537690334,0.9036218539346867,0.44309059680057056
59,0.8704528012279356,1.4593018274808607,0.9005524862244351,0.4262679442809066
