epoch,acc,loss,val_acc,val_loss
0,0.004758250191864927,5.403277751618134,0.011663597298956415,5.252730832647297
1,0.012893323101680825,5.242427198683767,0.032535297726381036,5.08276904002518
2,0.04297774366960101,5.014453532818365,0.08348680171427221,4.585931879819866
3,0.09731389102186501,4.548097150470327,0.15592387974024405,3.8256715036302054
4,0.21657712970983956,3.9488836202819075,0.23941068145451624,3.2724065539147533
5,0.3412125863712381,3.335705205795862,0.3965623082834347,2.629418008674355
6,0.4336147352172518,3.03733106943981,0.49416820113098353,2.3049146782188346
7,0.4834996162426993,2.918893012722364,0.5561694290610162,2.117718081155242
8,0.5172678434473683,2.762522420275696,0.5923879676394992,2.0021075857717467
9,0.5369148120089667,2.604674175255864,0.5923879676394992,1.983419120201968
10,0.5444359171509469,2.66157299143849,0.6390423571646323,1.8563059802579323
11,0.5593246354474897,2.5958105845901476,0.5825659916984881,1.9102226748943623
12,0.6144282425996074,2.3835515239837073,0.6850828727452283,1.8382206301955522
13,0.6624712202975316,2.228521216400568,0.7470841004923123,1.4941089552849476
14,0.7120491173938889,2.1226977071300985,0.7624309393728782,1.4236877334125206
15,0.7238679969027146,2.101735905729983,0.7814610188471313,1.3329190791494792
16,0.7504221028030056,1.9304372909338037,0.7980356044093109,1.2268061468102143
17,0.7622409822752361,1.8391699211650505,0.7992633518958985,1.2391669834369967
18,0.7484267076161488,1.9966994327027707,0.7875997549262495,1.1914487239259237
19,0.7297006906679934,1.986243833730702,0.7532228359128157,1.3373635462122215
20,0.741980046129922,2.0064234849222786,0.765500306424515,1.3214124054759466
21,0.7642363776084742,1.8209139200786582,0.7955801099849815,1.122802151061773
22,0.8128933231188349,1.7147125967630312,0.8041743398298143,1.1185804481810775
23,0.788027628613543,1.7953660977865675,0.8299570293277228,1.031053380522719
24,0.7998465080308804,1.841818313825524,0.8354818912061758,0.964455222959091
25,0.7901765157512217,1.768444224640853,0.8103130753234971,1.089847238317013
26,0.7909439753955452,1.8769019484794423,0.8127685698941853,0.9886382177902043
27,0.7920184191153402,1.8106380302907865,0.7685696747933816,1.2118145035702148
28,0.7969301611848364,1.7261249763455102,0.7759361570418576,1.3880141650774203
29,0.7992325402458905,1.7938094387215462,0.8170656849446657,1.2437598955565394
30,0.8322333078153848,1.6139479407144344,0.8324125231666167,1.0353137607439813
31,0.8311588641138875,1.6746952965180872,0.8514426032994846,0.9042652233236769
32,0.8455871067317925,1.6016788212592477,0.8606507064302397,0.9035776163845285
33,0.8388334611975405,1.6293032121036204,0.8532842239256356,0.8708363045864562
34,0.8277820413696336,1.602153042180668,0.8397790060005281,0.9701617887372836
35,0.8221028396009209,1.7381142627616526,0.8256599142040629,0.9696574106839919
36,0.8042977743211016,1.6901531661554017,0.8250460409181406,1.0614862700705883
37,0.8265541059734816,1.6510903936619952,0.8385512588432481,0.9013008798756725
38,0.855103607078927,1.5598299710455987,0.8551258438199923,0.860751077505326
39,0.860475825101526,1.448005288871361,0.8704726827005582,0.7630868800364073
40,0.8417498080893288,1.5174446327267292,0.8796807858313133,0.7253867651949345
41,0.8788948581022934,1.391002519214876,0.8796807858313133,0.7824173452226277
42,0.839907904789252,1.553041584191648,0.8680171889348437,0.8632343552681915
43,0.8147352264646558,1.6618462941505683,0.841006752682142,1.0539444758527625
