epoch,acc,loss,val_acc,val_loss
0,0.005218726016884114,5.333854688101335,0.0055248618784530384,5.276677350020248
1,0.010283960092095165,5.270711362316164,0.03130755064456722,5.180968870042364
2,0.031158864161918827,5.1236190848595715,0.1062001228341667,4.731890793736541
3,0.11143514965921755,4.5783948806461146,0.2915899322543721,3.428464977048964
4,0.24850345357326206,3.7885276212567836,0.4892572133068368,2.408999248104201
5,0.3786646201348909,3.2109439596613827,0.6187845298744843,1.8730403199526633
6,0.4402148887274911,3.0273157726867512,0.6605279311363942,1.6025803291848864
7,0.4841135840459869,2.883669711330352,0.6826273789795138,1.5201150995591728
8,0.501458173455043,2.8734940722092976,0.6893799879420675,1.503281956146362
9,0.5404451266628728,2.701890284852257,0.7084100676724485,1.373489108716439
10,0.5490406753370969,2.7350121161064913,0.719459791758662,1.3180890822059321
11,0.581580967026679,2.5500159243483407,0.7397176186463231,1.1835843832526491
12,0.5972371450361617,2.515075145788771,0.7630448129149285,1.0460474765542243
13,0.6689178818935444,2.267882437899949,0.7704112950170457,0.9277992872755684
14,0.6865694551859466,2.228896640487021,0.7888275012785558,0.8818787329763339
15,0.7079048349229721,2.0620987252098546,0.8047882133718647,0.8305560964759395
16,0.7166538755983366,2.0972300983628034,0.8047882133718647,0.8328637691858432
17,0.7189562548789626,2.088153304801203,0.80662983472981,0.8342216976805652
18,0.7246354566568242,2.056403690288365,0.802946593075021,0.796286276910406
19,0.7318495778514162,1.9812878446769275,0.8170656845421788,0.8028644195833844
20,0.7292402149207392,2.0944996587514693,0.8219766732810684,0.7470797525731386
21,0.7585571757208267,1.8776702653968325,0.8293431554563649,0.6898429912610461
22,0.747352264042735,1.9832343523079674,0.8391651324584778,0.6660191892406705
23,0.7878741366627211,1.9019129656867073,0.8410067530846288,0.6634945256202187
24,0.7829623944925878,1.89910951151083,0.8403928795425785,0.6612773076605402
25,0.803376822735105,1.6822214311393333,0.8459177406892373,0.6456662441705033
26,0.7782041443007228,1.8677435465437215,0.8410067523528345,0.649728721859559
27,0.7898695318404291,1.782356338544891,0.8496009819415393,0.6838950923683454
28,0.7857252493786611,1.7488171820538096,0.8459177414210315,0.6709647152305308
29,0.829930928580503,1.6377528462882054,0.852056476841535,0.6316221632644251
30,0.8004604758799122,1.8054567287632437,0.8477593613153883,0.6095670795718756
31,0.807981581031041,1.726595120089656,0.8575813379881937,0.5957573697272804
32,0.8214888718662496,1.7380263365879483,0.8594229586143447,0.5906536866910184
33,0.8293169608138107,1.6821649507385716,0.860036832156395,0.6039665873025809
34,0.8135072908214853,1.706669256454784,0.8594229586143447,0.5909496521825363
35,0.81795855723979,1.7081732871435462,0.8594229586143447,0.5943402811162233
36,0.817651573356444,1.6829439162293125,0.8655616947666424,0.5449109314737911
37,0.8349961627837976,1.5191544097291445,0.8655616940348481,0.5743953249731116
38,0.8495778972244409,1.5202666882405533,0.866789441850743,0.5419884393594249
39,0.832540291698731,1.6695620908246804,0.8729281772712464,0.5514766069333783
40,0.8435917114351497,1.6076612401722215,0.8759975449814981,0.5385010409128307
41,0.8429777436684575,1.6394994772679057,0.8735420500815024,0.5588749864117509
42,0.8481964697219369,1.5867440039253382,0.8766114177917541,0.5492148855809714
43,0.8380660015989613,1.6556620840008955,0.8723143029974018,0.6289907115745428
44,0.8280890253902122,1.611944711071111,0.8655616943641555,0.5657112945655579
45,0.8320798157730747,1.6949305605357734,0.8674033146609991,0.5840730199131811
46,0.8722947045280123,1.443728515704778,0.8729281765394521,0.5352799607391662
47,0.8506523407704082,1.620520700350781,0.8747697971656031,0.5574329633373216
48,0.8455871067409413,1.6930990445641307,0.8747697971656031,0.5686877528314139
49,0.8448196470005551,1.5821430989804857,0.8796807855020058,0.5342093348832421
50,0.8620107444359171,1.5063026112267721,0.8710865559133011,0.5465376504437919
51,0.8342287029473487,1.6957412186898548,0.8772252913338044,0.5581196367630862
52,0.8699923254669581,1.5168400412143785,0.8717004294553514,0.5781461195648632
53,0.8839600921134627,1.3736734592127782,0.8741559236235528,0.5457915624385234
54,0.8615502686291956,1.4789891392289907,0.8815224061281568,0.5252811893720141
55,0.8578664620473397,1.6102991269170919,0.8833640267543078,0.5471641383081802
56,0.8462010745076335,1.5449001308596326,0.8809085325861065,0.52676786276517
57,0.8663085188347838,1.5242782844549312,0.8735420500815024,0.5512200340747541
58,0.8621642363043995,1.4696765603967932,0.8753836710369609,0.5255907371850597
59,0.859094397544129,1.460320471989953,0.8766114181210616,0.5683734671443134
60,0.8618572524484999,1.5365257924735682,0.8772252913338044,0.5526201347217302
