epoch,acc,loss,val_acc,val_loss
0,0.005065234075211052,5.345820387417961,0.007366482504604052,5.273008027495307
1,0.00844205679201842,5.284554032042497,0.026396562305877662,5.191911692996929
2,0.031005372217958557,5.131071518644038,0.08041743400630737,4.748758878643488
3,0.09316960860012315,4.657577253540754,0.2750153468934358,3.546434221712631
4,0.23300076748715487,3.8957075092303963,0.46408839762540155,2.4341906337667787
5,0.37620874900408,3.3076139171582777,0.5997544508027182,1.919311963904482
6,0.4555640829176694,2.9750992197489063,0.6488643340935657,1.62013547921049
7,0.5019186492800621,2.8041594663035934,0.6617556778180079,1.5304157057739314
8,0.49132770527717434,2.8653018661580996,0.6611418046052651,1.5031558802114666
9,0.5145049884789555,2.785828157799663,0.6869244940299941,1.4254462845564035
10,0.5539524175529743,2.6557459507003163,0.7022713322519452,1.3414194366915815
11,0.57912509595991,2.496755194572513,0.7200736652275329,1.1981398489593802
12,0.6095165003105392,2.4472202327008077,0.7612031922155981,1.0716398344075042
13,0.659401381482368,2.2722395410193723,0.7691835482622524,0.9790263303662459
14,0.7048349961809991,2.188419030212203,0.782688765784873,0.9057451947617926
15,0.7083653107479913,2.078271956198598,0.7937384895417792,0.8838529425797249
16,0.7082118188063181,2.115802793217364,0.7912829953735778,0.8707969080750528
17,0.7171143515788859,2.078670095134861,0.8017188455884335,0.8629145285993942
18,0.7227935533110033,2.087759801450365,0.7968078579838251,0.8492147296465855
19,0.7333844973047422,1.9833587546945075,0.7949662366258798,0.8705446247384181
20,0.7350729086265505,1.9918035517997772,0.8133824436191842,0.7829587901019114
21,0.7485801995715451,1.8807696768071958,0.8311847756068497,0.6882748131813485
22,0.7654643131418587,1.8839483625231939,0.8348680168591518,0.7054049889136853
23,0.8078280890253262,1.7682398761041513,0.8317986491489,0.6904027961272269
24,0.7877206447301969,1.811372224441054,0.8330263962330008,0.6911495570173434
25,0.7818879508551322,1.8415371830428644,0.8391651316535041,0.6762119219155308
26,0.7960092095165003,1.7895005306644982,0.8330263965623081,0.6836852024602627
27,0.7811204911604901,1.8236769988366666,0.829957028522749,0.6838572084025564
28,0.7814274750575595,1.781878555333349,0.8416206258217055,0.6772306427734626
29,0.7969301612305806,1.8123311277910643,0.850828729281768,0.6451036850867496
30,0.8174980813873244,1.782993829716926,0.848987108655617,0.647972130607139
31,0.8205679201567438,1.7291160957866327,0.85451197053407,0.6508631693248444
32,0.8342287030022417,1.6467457822168778,0.856353591160221,0.6324570242102853
33,0.8337682272321155,1.5570276548930158,0.8538980966627122,0.6281298636438805
34,0.8392939371323458,1.6200854252414894,0.8600368320832156,0.6489160300362249
35,0.8081350729727141,1.7711886177955913,0.8514426028238183,0.6633031155669374
36,0.828242517240397,1.596351537938678,0.8502148554104102,0.6307381294928422
37,0.8257866461553303,1.5423155522309901,0.8624923265807244,0.6206021760233053
38,0.8356101305001713,1.6135261502342781,0.8637200736648251,0.6070025989144328
39,0.8633921719384212,1.4849147480081248,0.8655616942909761,0.5895595111277588
40,0.8443591711801103,1.6365963039632403,0.8661755678330264,0.6156590701686304
41,0.8594013815098146,1.465947693417096,0.8667894413750767,0.5834258687485209
42,0.8483499616270146,1.5327596323222996,0.8637200733355176,0.5846317002859637
43,0.8399079048349961,1.584168941692856,0.8729281767955801,0.5876219852926396
44,0.8247122025361724,1.716498545400015,0.8710865561694291,0.6185604637206296
45,0.8323867997113138,1.6891459061746312,0.8686310620012277,0.6154587670035564
46,0.8408288565399276,1.6040885968841412,0.8655616942909761,0.5881041702388473
47,0.849731389166114,1.593116284624394,0.8612645794966237,0.5866395472620366
48,0.8555640828399044,1.5330187997356892,0.8661755678330264,0.5723340914357725
49,0.853108211901219,1.5317148597626529,0.8735420503376304,0.581867188178666
50,0.8500383730677578,1.606528632529223,0.8778391651319828,0.5892059098474082
51,0.8653875672167664,1.4262886934525585,0.8723143032535298,0.5743101952246467
52,0.8577129701331132,1.5488090323102721,0.8741559238796808,0.610474808375992
53,0.8414428243340663,1.6685967651039293,0.8710865561694291,0.6035210600910632
54,0.8660015350017563,1.5455950986671154,0.8772252915899325,0.5741768636225629
55,0.8580199539707152,1.5716158923239134,0.8759975445058318,0.5781773876437678
56,0.8607828089665744,1.5421522387429922,0.8766114180478821,0.5646991688664373
57,0.8607828089025327,1.470521025436252,0.8766114180478821,0.5652775277822131
58,0.8772064467255921,1.4291008270436403,0.8772252915899325,0.5786614280178036
59,0.8578664620747862,1.5103353553978371,0.8698588090853284,0.5729478234671024
60,0.8640061396776669,1.5431858038408246,0.8790669122160835,0.5524640717870111
61,0.8590943974983848,1.4755376132149378,0.8809085328422345,0.5800552431555742
62,0.8684574060502276,1.4872122813442168,0.8772252915899325,0.5996351766578986
63,0.8584804297774367,1.553853294589569,0.8753836709637814,0.5957634113477446
64,0.8606293170157525,1.4409409849440604,0.8753836709637814,0.5656844978778183
65,0.8735226401254386,1.4687562278482609,0.8784530386740331,0.5908505103937902
66,0.8557175748273216,1.510908159455792,0.8766114180478821,0.5852127321078193
67,0.8830391404634242,1.4220804471742714,0.8772252915899325,0.5979139137260748
68,0.854489639357979,1.5580403664687552,0.8759975445058318,0.6036978899481255
69,0.8821181888591301,1.4452033437222402,0.8796807857581338,0.5806384709365826
70,0.8679969301245712,1.346317370891205,0.8802946593001841,0.548419462154437
71,0.8699923254669581,1.4603685024190847,0.8784530386740331,0.5653662821443773
72,0.8627782041442824,1.5046962461788107,0.8778391651319828,0.5772860609749624
73,0.8699923254395117,1.482391976468488,0.8827501534683855,0.5810328807437105
74,0.8603223330317693,1.5305522643504286,0.8839779005524862,0.5796441815066293
75,0.8587874136607828,1.5001629167946138,0.8827501534683855,0.5800966430178737
76,0.8561780506065966,1.5296274386820936,0.8876611418047882,0.5813499255422583
