epoch,acc,loss,val_acc,val_loss
0,0.007214121258633922,5.372038971453745,0.007366482504604052,5.26959996723997
1,0.014581734458940905,5.229884733388905,0.03683241254588883,4.940994167854773
2,0.05725249424405219,4.856118529298538,0.1190914671577655,3.979449059935418
3,0.12709132770529546,4.297116601714151,0.20933087793063943,3.4010239702708303
4,0.24973138910207215,3.7127148942954706,0.37139349303192853,2.512905224178963
5,0.37805065234075214,3.1463641941044207,0.5168815226259226,1.8626635815923092
6,0.5120491174259097,2.672832088550969,0.6537753225031478,1.3675380584431105
7,0.5631619340030395,2.5525107283822774,0.7041129528780962,1.1831109870643686
8,0.5944742900997697,2.4843536915636393,0.7084100677090382,1.2051494753821779
9,0.6108979278679363,2.3611089926358835,0.6813996316941696,1.302124061344444
10,0.5825019186492709,2.4579829686985324,0.6138735422698759,1.5365137949979255
11,0.5808135072908672,2.393575535640292,0.6310620012826317,1.4469313906188974
12,0.5989255564082886,2.412524469248259,0.7041129528780962,1.1687991407987455
13,0.6742900997697621,2.127908625807656,0.7691835483720216,0.9396403770713151
14,0.7226400613967767,2.058647926569168,0.8207489257578912,0.7641556223087183
15,0.7785111281749201,1.812397921021316,0.8262737876729339,0.7095819599354758
16,0.772831926323868,1.8779848851337857,0.8317986495879767,0.722786786111313
17,0.7809669992416891,1.8788202727838195,0.8054020872432224,0.7518800150916355
18,0.7554873369239608,1.8925667598809266,0.7918968693547047,0.8486511812318388
19,0.7303146584850042,1.9797156541052912,0.7501534685318715,0.9306957552665724
20,0.7318495778971604,1.9724885522267128,0.7857581339342014,0.8693225848082021
21,0.7806600153537686,1.7766776704641827,0.8201350522524306,0.7370942596865256
22,0.807981580976148,1.7112907435467677,0.8600368324857024,0.599062040365862
23,0.8119723714504988,1.7267445908815058,0.8631062001959542,0.5912212369777148
24,0.8310053722179586,1.6820151925727393,0.8594229589436521,0.584919973009565
25,0.8174980813598779,1.7084839402943142,0.8434622468503433,0.6420930594736407
26,0.8190330007674597,1.643416016996593,0.8403928791400916,0.6579606759540869
27,0.7828089025417658,1.7942374099517728,0.7931246164753951,0.8314728051186193
28,0.7973906370007068,1.7664944764017967,0.8299570289252359,0.7030147786627817
29,0.8182655410590944,1.6969697952636462,0.8637200737380045,0.587895586199377
30,0.8460475825019187,1.553908243667869,0.8704726827005582,0.5389376729086471
31,0.8569455103607061,1.5759093763228114,0.8796807858313133,0.5404972775791816
32,0.8475825019186493,1.5515136480697373,0.8809085329154139,0.5223293750471978
33,0.8727551803530315,1.4115041803783028,0.8637200737380045,0.5504744728698988
34,0.8440521872693176,1.5971730804223787,0.8514426028969977,0.6228145617440554
35,0.8374520337728015,1.6128677875741297,0.8139963168319271,0.7387097671472492
36,0.8164236377681665,1.617585487724357,0.8299570289618257,0.6551058124442127
37,0.8609363008442057,1.5404911035496,0.8581952118595514,0.5751351688521417
38,0.8646201074443591,1.5498170867939682,0.8772252916631119,0.5071633321657878
39,0.859401381427475,1.5770504376564407,0.8747697974949106,0.5208948459487667
40,0.881504221028396,1.4237502396152464,0.8735420504108099,0.49376453904742623
41,0.8727551803530315,1.406926615276615,0.8747697975315003,0.5121037092510362
42,0.8796623177374681,1.3953648929767946,0.8563535912334004,0.5804805516318502
43,0.8529547198772065,1.5123249944959891,0.8440761204289834,0.6213080038169617
44,0.8704528012279356,1.4482955685141263,0.8618784531118535,0.556701856569837
45,0.8462010744527405,1.5679739936534387,0.8655616944007452,0.5462068442993914
46,0.8745970836531082,1.4214624628367465,0.8784530387472126,0.4962872368854712
47,0.8709132770621035,1.4267203127523613,0.8796807858313133,0.5003852437360657
48,0.8704528012279356,1.478619766669921,0.8833640270836153,0.5029918449725601
49,0.8851880276376983,1.4089378370565355,0.8796807858313133,0.49340042093182135
50,0.8670759785111282,1.4516322878719017,0.8674033149903065,0.5340876044708941
51,0.8528012279446823,1.5342590403758098,0.8600368324857024,0.5110188230478815
52,0.8574059861857253,1.443560060019321,0.8631062001959542,0.5378923802890977
53,0.8658480429777436,1.4457363620320376,0.8753836710735506,0.5140104884381232
54,0.8778204144373913,1.3762596681862727,0.8815224064574643,0.48432265651087003
55,0.8896392939370683,1.3582376647068735,0.8796807858313133,0.4769784762787629
56,0.8870299309286263,1.4110883315686344,0.8815224064574643,0.49041486331624734
57,0.8838066001580663,1.3572513196986178,0.89195825667232,0.46130949449070835
58,0.8644666155118349,1.5319543674736873,0.8870472682993276,0.5066145648979716
59,0.8733691481197237,1.4521494628599947,0.8839779006622553,0.5296530393532554
60,0.8779739063699156,1.4085089034834735,0.8809085329154139,0.5016660116946793
61,0.8755180353031465,1.450486559544905,0.8827501535415649,0.48793758644949375
62,0.8821181887950883,1.3135333651272225,0.89195825667232,0.4538970722824317
63,0.8916346891788182,1.2896036394449353,0.8907305095882193,0.4645134800412744
64,0.8798158096699923,1.3722382168859495,0.890116636046169,0.46636837684281257
65,0.8859554873460637,1.3279851093327917,0.886433394793867,0.4816385989836054
66,0.8805832693783576,1.3668074969914175,0.8802946593733636,0.4968055112732196
67,0.8778204144282425,1.370401117285672,0.8741559239528602,0.5218879294732072
68,0.8704528012279356,1.4393917298463337,0.877839165241752,0.5037005299655406
69,0.9025326170467544,1.217910599223669,0.8839779006256656,0.4694065382101552
70,0.8990023023791252,1.2985851037621223,0.8858195212884064,0.46007491614351687
71,0.8940905602455871,1.3001810946010757,0.887047268372507,0.4492687964600387
72,0.8896392939462171,1.3178036598361462,0.8888888889620683,0.43947590293878425
73,0.8884113584036838,1.320337725170557,0.8895027625041186,0.45945774590478783
74,0.881504221028396,1.366168773153701,0.8839779006622553,0.4901763429079706
75,0.8805832693875064,1.3559508687632869,0.8815224064574643,0.4812021583337005
76,0.8844205679201842,1.295943906452687,0.879680785867903,0.47594513020096857
77,0.8881043745294865,1.2952334148327571,0.8895027625041186,0.46139270875847654
