epoch,acc,loss,val_acc,val_loss
0,0.0062931696085955485,5.311877559243214,0.005524861876166181,5.2748826157468605
1,0.009056024558710667,5.2576950929572925,0.02946593001612935,5.174634194066731
2,0.043898695320782985,5.0758259135031825,0.08778391657265656,4.516686716132401
3,0.1355333844984575,4.402738912235474,0.3763044815146901,3.038761391385045
4,0.29915579434824463,3.6347689010139987,0.5475751989966452,2.062654134464674
5,0.43361473525384714,3.045840805453332,0.6550030698433765,1.5476264932391246
6,0.5169608595823199,2.709650869398783,0.7053407002183248,1.3534380691120271
7,0.5352264006505631,2.6761328357965875,0.7139349294777221,1.2907014941422759
8,0.5499616269779865,2.6595034389612953,0.7170042967854869,1.2567467777329475
9,0.5898695318404291,2.542821808622511,0.7274401470735221,1.1830370203712515
10,0.6066001534827928,2.4402349110849983,0.7507673423300498,1.0556269785317267
11,0.6181120491540166,2.421792921449071,0.7648864337972076,1.047827552914839
12,0.6724481964559621,2.180653929875067,0.789441375479221,0.8960941268155149
13,0.6836531082941584,2.202140196213243,0.8060159607120934,0.8544032042417298
14,0.7079048350785022,2.1741813286487086,0.8096992023668822,0.7928473480535183
15,0.732924021479723,1.9951081470261147,0.8219766732078889,0.7595983327642549
16,0.7418265541242071,2.0395257244271128,0.8219766732078889,0.7520557707112724
17,0.7421335380715951,1.9575674907299343,0.8305709020647993,0.7427045204033509
18,0.747045280205133,1.958726416819844,0.8262737880022413,0.7620603950240262
19,0.7536454335964375,1.9455589555724255,0.8324125230202578,0.7356904074229516
20,0.768227168027932,1.8357564575930148,0.8336402697750511,0.6696886459766831
21,0.7927858787596638,1.8325176277072817,0.8557397172888632,0.6605705317359091
22,0.808135072894949,1.7135393860700583,0.8569674643729639,0.6347200733302487
23,0.8110514197547163,1.6941842656270962,0.8631061997934673,0.6198129407498938
24,0.8234842670942761,1.6612370590475642,0.8637200733355176,0.605247654473584
25,0.7960092095165003,1.743860781330012,0.8637200736648251,0.6027819033668699
26,0.8181120491814632,1.6999895120755764,0.861878453038674,0.6240453354927423
27,0.8138142748329151,1.7093278960365565,0.8631062005252615,0.6149814434216899
28,0.8184190330831069,1.6636467627351867,0.8686310616719203,0.5971229572176129
29,0.8018419032909279,1.8128219438898316,0.8759975445058318,0.5824592710456064
30,0.8181120491814632,1.6765352363322938,0.8784530386740331,0.5799987749719707
31,0.8196469685250031,1.7247221436943352,0.8759975445058318,0.58053802091004
32,0.8161166539397133,1.728846058475907,0.8784530386740331,0.5727428697493268
33,0.820107444313427,1.6666781967178457,0.8796807857581338,0.5858744200275602
34,0.8435917114991914,1.5855734428806847,0.8729281767955801,0.5678067545882758
35,0.8222563316066358,1.7158935302967122,0.8692449355432781,0.5862216388176672
36,0.8348426707323386,1.6149525944306498,0.8772252915899325,0.5700991105601566
37,0.836991557943208,1.5734512150516349,0.8784530386740331,0.5517373813523186
38,0.8365310821181888,1.5571806746908818,0.8864333947206875,0.53295536531379
39,0.8626247122300559,1.5263756330069997,0.8858195211786372,0.5384840387885302
40,0.8560245587106677,1.5312290596943678,0.8888888888888888,0.5538205911112095
41,0.8291634688721377,1.6051126276449523,0.8833640270104358,0.5484611067836309
42,0.8617037605068268,1.4572238565314668,0.8778391651319828,0.5673342689990705
43,0.8320798158096699,1.6492100799097433,0.8901166356436822,0.5577577512237907
44,0.8489639294120045,1.570314741390811,0.8802946593001841,0.5372810995308002
45,0.8486569454646166,1.5766494481909394,0.8852056476365868,0.5677273743828797
46,0.8251726784526798,1.7182868313441713,0.8888888888888888,0.5591872417996309
47,0.8630851880642239,1.532595427587045,0.8931860036832413,0.5412189984080102
48,0.8661550269251316,1.5356188497105105,0.8919582565991406,0.5510800258925972
49,0.8528012279721288,1.5532470291427531,0.8870472682627378,0.5285464494761841
50,0.8721412126046368,1.5232208800151177,0.8870472682627378,0.5427174543295263
51,0.887183422888597,1.3436721796634465,0.8864333947206875,0.5105057250802103
52,0.8543361473065199,1.459735387339559,0.8827501534683855,0.5323955470466263
53,0.8689178817380142,1.4829630206203972,0.8895027624309392,0.564883485701715
54,0.8546431312218868,1.491572279794712,0.8888888888888888,0.5392258981753888
55,0.8669224866517946,1.4505004425004915,0.8888888888888888,0.533074375912044
56,0.8658480430417855,1.4798907916727015,0.8882750153468385,0.5266652885227572
57,0.873829623944743,1.4551881208478352,0.8870472682627378,0.5303635069605322
