epoch,acc,loss,val_acc,val_loss
0,0.003683806709939484,5.335906883175339,0.012277471206903897,5.28320344025698
1,0.018112049574862968,5.1917489402402115,0.05463474636990062,4.8077180231912795
2,0.07505756043875483,4.731492036173917,0.16390423646838187,3.7410723280511506
3,0.21765157298591625,3.889994611139949,0.36709637720391675,2.6306361932561324
4,0.37912509692511187,3.2419343913964647,0.5211786418110407,2.018350620954735
5,0.52924021534616,2.7197939925438974,0.7059545758459889,1.3036636676138498
6,0.6328472768263184,2.3512893061590305,0.7863720065980985,1.0016160655636375
7,0.6974673823951668,2.0957841740693848,0.8109269514268275,0.8853101394453101
8,0.7157329247533954,2.0359222558124745,0.8047882125303012,0.8826412089841361
9,0.7045280115657464,2.039799291156204,0.7931246160363185,0.9025086413650443
10,0.7065234072374913,2.0932016795631196,0.7759361570052679,1.1365300676001588
11,0.7040675370764568,2.0623819522462434,0.7120933104615185,1.1328820942954245
12,0.7177283191626015,1.9823322202367044,0.7968078550932377,0.8446102609950534
13,0.7777436671033787,1.7798612179979396,0.8440761209412394,0.7050947643006924
14,0.8207214133152116,1.685426264639918,0.8551258446981455,0.6451643346971789
15,0.8207214109776849,1.5791686352636845,0.876611417169729,0.5531947298273856
16,0.8458940905602456,1.5323741266568258,0.8717004300041972,0.5956391403468714
17,0.827475056008751,1.58934528523926,0.8575813397079103,0.6590429761517334
18,0.8150422107139552,1.6368912071607156,0.8379373855573258,0.7106848445276749
19,0.7990790484963429,1.66995758461385,0.8023327173009981,0.8021971001589935
20,0.7841903297606562,1.7514728311840975,0.8434622494116233,0.7130084100349173
21,0.8245587089339862,1.5822294306590388,0.863720075201593,0.6201978243516953
22,0.8389869517485911,1.494239628909646,0.8925721284214744,0.5122350722167154
23,0.8445126605784079,1.4841925895040253,0.9005524838826933,0.4888752915692373
24,0.8747505717522716,1.3081881668598763,0.8974831155870062,0.47811754182337834
25,0.8383729845491265,1.5545982793854094,0.8815224064208745,0.5536147029470124
26,0.8541826536174197,1.486602085705272,0.8729281762467344,0.582564960472272
27,0.8417498066712596,1.4939992229021795,0.814610191581438,0.8286993683591951
28,0.825019187215467,1.5382099513722125,0.8667894396553601,0.630485361287607
29,0.8283960077685754,1.5365179053838676,0.8772252895774982,0.5376996588970416
30,0.8534151939273521,1.3896363188236014,0.8944137437787065,0.47702494439279614
31,0.8481964681391888,1.470539791283933,0.8913443804226308,0.4797705454720977
32,0.8790483476286747,1.246403998154818,0.8980969908487731,0.458472959354218
33,0.8790483478390978,1.3036555514025487,0.887661143890402,0.5064634591286135
34,0.8537221774996379,1.3939751343871662,0.8661755673573601,0.5685837049291059
35,0.8400613948371167,1.4718137997393415,0.8661755658205921,0.6121721348929361
36,0.8434382189536954,1.3946911968090676,0.8809085325861065,0.5721717320972605
37,0.8466615480728911,1.396387996178632,0.8968692426303913,0.4838548779048533
38,0.8690713725269344,1.2903937773345895,0.8993247379694634,0.4664767380412771
39,0.8672294683028255,1.3382049673946657,0.9011663577174613,0.47292211745105833
40,0.8745970801857006,1.2419974099807527,0.8987108632565423,0.4800221933185725
41,0.8742900988914741,1.3225435302336217,0.8944137478401648,0.49154036509946786
42,0.8615502675953775,1.3265546886672082,0.8766114180478821,0.5766348673603592
43,0.859094396885413,1.3479277590010958,0.8631061966467518,0.6334331358884141
44,0.8595548704140752,1.3997139741984679,0.8674033173320482,0.6269636146490964
45,0.8495778960350927,1.3283387812622125,0.8864333988553252,0.5230608844844895
46,0.8747505739479914,1.2186982688543344,0.89257212897032,0.47797467799696036
47,0.8681504186079855,1.2637981598892307,0.8962553719789284,0.4765766842589194
48,0.8833461210714884,1.1982653550111781,0.8980969926050794,0.4843177066543045
49,0.876132000544761,1.2688260135244427,0.890116634509401,0.5355797709132207
50,0.8632386777827306,1.2741452835517395,0.8870472700556339,0.5199841631380893
51,0.8775134281936464,1.19622431135324,0.8624923272027495,0.5946480398568879
52,0.8584804299878598,1.332683582989326,0.8809085308298003,0.5468369226758651
53,0.8617037580732373,1.3118104815322988,0.8882750145418649,0.47509125396472096
54,0.8615502660583736,1.257314804683533,0.9011663594737677,0.47158370585511844
55,0.86431312045041,1.2595601392828402,0.8993247397257698,0.4723222025740432
56,0.8792018400277893,1.1753528608350872,0.9023941080214569,0.4542864424418349
57,0.8928626230288174,1.0944173676777325,0.8931860052200092,0.4505825887123744
58,0.8727551762406311,1.1996873005892987,0.8987108650128486,0.4928678123222091
59,0.861703758311107,1.274916197385865,0.8864333939157139,0.5825740378315717
60,0.8636991544860377,1.2357727063315151,0.8864333930375606,0.4878402542782532
61,0.8750575554892364,1.1917633252242668,0.8950276214553945,0.46962291474280876
62,0.8851880265947314,1.1580612295788248,0.9023941053869975,0.46129071866170696
63,0.8850345332349893,1.1386400610265692,0.9030079783436123,0.44757839493988627
64,0.865387565432744,1.204155887390043,0.9054634733533772,0.46792088830449086
65,0.8819646949230115,1.1661907654492927,0.8999386105967709,0.48260188541798743
66,0.8762854928889827,1.1828621107047097,0.893799875761703,0.498528687911139
67,0.8990022996802195,1.0873802527842482,0.893799877298471,0.516713158476199
68,0.8647735990200789,1.2374256839225224,0.8913443828375519,0.49932346906012154
69,0.8735226388263043,1.1989783513550565,0.8950276228823933,0.4720556730503975
70,0.8802762841226867,1.1715797957853455,0.9054634748901451,0.4457499256450168
71,0.8848810403509865,1.1009316712274793,0.9030079821855324,0.4497807514930957
72,0.8724481942007748,1.1649940975221962,0.9011663580467688,0.4579422821875655
73,0.890253260313138,1.075752671745678,0.9036218544835324,0.450638929014926
74,0.8739831121170969,1.1225192259479648,0.8901166348387084,0.5089871557926824
75,0.8811972342906141,1.0899714999318306,0.8919582549160137,0.5498129016896418
76,0.8758250189303254,1.1703238168955765,0.8937998755421648,0.46152893071016554
77,0.8919416686341293,1.0559532576470034,0.8950276249680071,0.45588444434037745
78,0.8847275505455658,1.0992879923230077,0.8999386132312304,0.47581712223767797
79,0.8778204115006161,1.0987332732583226,0.9048496016042228,0.45944297527740013
80,0.8788948542872302,1.1019106563681011,0.901166359803075,0.47036091058513296
81,0.8726016864352105,1.1005000313010613,0.897483116245621,0.45717288677205037
82,0.8990022996710706,0.9679666820733436,0.8950276237605466,0.479798811685095
83,0.868457404879177,1.1214973970349944,0.8870472712630945,0.5060327803342163
84,0.8779739047505722,1.0891708573948302,0.8882750180544774,0.4764095143059999
85,0.8739831139834587,1.1274706840046258,0.901166361230074,0.45856118218674846
86,0.8914811948950438,1.033914207653961,0.9011663574979231,0.45474060919842446
87,0.8738296218588091,1.1142160092055202,0.90178023275969,0.4517804001137258
88,0.8736761295786292,1.055601613150362,0.9023941078019186,0.4553110094579763
89,0.8712202588412181,1.0893160292256912,0.9023941083507643,0.4492482982068211
90,0.8821181867457497,1.0436392868619557,0.8993247397257698,0.47274264182833675
